1403637164.238319 -2.285650 -7.293415 0.097964 -0.366092 0.722363 -0.333852 -0.482401
1403637164.338319 -2.450377 -7.200784 0.132221 -0.376223 0.716779 -0.326271 -0.488090
1403637164.438319 -2.614763 -7.104663 0.161436 -0.383761 0.715838 -0.322322 -0.486222
1403637164.538319 -2.775449 -7.006434 0.181499 -0.383786 0.718172 -0.328531 -0.478544
1403637164.638319 -2.941674 -6.904263 0.192902 -0.383967 0.719879 -0.334544 -0.471618
1403637164.738319 -3.118420 -6.797433 0.199731 -0.390793 0.716203 -0.330810 -0.474235
1403637164.838319 -3.300764 -6.687239 0.202129 -0.395248 0.709017 -0.322655 -0.486793
1403637164.938319 -3.485079 -6.572121 0.198328 -0.393478 0.706986 -0.313041 -0.497344
1403637165.038319 -3.671035 -6.454010 0.189464 0.385723 -0.709948 0.304259 0.504596
1403637165.138319 -3.856907 -6.335112 0.178789 0.370971 -0.712926 0.297071 0.515621
1403637165.238319 -4.039399 -6.213205 0.165987 0.355162 -0.719193 0.283816 0.525424
1403637165.338319 -4.214595 -6.087685 0.158254 0.340412 -0.731510 0.266177 0.527412
1403637165.438319 -4.385268 -5.959545 0.158754 0.328874 -0.745349 0.249837 0.523334
1403637165.538319 -4.550127 -5.834729 0.169739 0.320337 -0.753341 0.237675 0.522850
1403637165.638319 -4.708472 -5.714703 0.186321 0.317098 -0.757342 0.223267 0.525389
1403637165.738319 -4.866433 -5.598437 0.202214 0.319329 -0.756835 0.207563 0.531175
1403637165.838319 -5.023477 -5.488164 0.213709 0.324224 -0.754513 0.192968 0.536985
1403637165.938319 -5.171838 -5.385867 0.219294 0.332547 -0.750703 0.184425 0.540226
1403637166.038319 -5.307825 -5.296229 0.216840 0.345146 -0.745249 0.181020 0.541026
1403637166.138319 -5.433903 -5.216996 0.199499 0.356094 -0.740153 0.180104 0.541233
1403637166.238319 -5.546441 -5.149522 0.167346 0.362338 -0.735405 0.184436 0.542102
1403637166.338319 -5.644112 -5.094196 0.132029 0.361347 -0.724861 0.199431 0.551572
1403637166.438319 -5.729858 -5.047625 0.104957 0.357428 -0.706075 0.223547 0.568973
1403637166.538319 -5.791565 -5.003210 0.080485 0.359730 -0.697725 0.235080 0.573159
1403637166.638319 -5.838027 -4.956204 0.058896 0.368457 -0.703402 0.233077 0.561374
1403637166.738319 -5.871774 -4.906983 0.038616 0.381811 -0.714539 0.220891 0.543011
1403637166.838319 -5.895854 -4.864769 0.019091 0.394974 -0.716153 0.207797 0.536601
1403637166.938319 -5.907851 -4.832642 -0.001239 0.407072 -0.707877 0.195740 0.543035
1403637167.038319 -5.902472 -4.812202 -0.018426 0.415559 -0.694901 0.187436 0.556140
1403637167.138319 -5.871615 -4.802895 -0.026887 0.422296 -0.682150 0.181878 0.568558
1403637167.238319 -5.815304 -4.806122 -0.023512 0.425524 -0.672699 0.178917 0.578268
1403637167.338319 -5.737141 -4.818646 -0.013229 0.425136 -0.672948 0.177940 0.578565
1403637167.438319 -5.636891 -4.841857 -0.007436 0.419146 -0.685929 0.184851 0.565375
1403637167.538319 -5.516879 -4.865752 -0.009665 0.403540 -0.705247 0.208257 0.544436
1403637167.638319 -5.387185 -4.908081 -0.011671 0.386872 -0.720037 0.233928 0.526454
1403637167.738319 -5.253817 -4.954501 -0.019258 0.381289 -0.726490 0.249327 0.514458
1403637167.838319 -5.119501 -5.002098 -0.034528 0.387492 -0.728985 0.256592 0.502585
1403637167.938319 -4.986532 -5.051575 -0.049631 -0.399530 0.728638 -0.257708 -0.493000
1403637168.038319 -4.856595 -5.106243 -0.057446 -0.413355 0.722129 -0.253946 -0.493131
1403637168.138319 -4.727866 -5.166894 -0.063878 -0.418301 0.720282 -0.259487 -0.488758
1403637168.238319 -4.601067 -5.231816 -0.082705 -0.419122 0.717724 -0.266888 -0.487832
1403637168.338319 -4.475903 -5.299104 -0.117656 -0.419878 0.710886 -0.271366 -0.494675
1403637168.438319 -4.350822 -5.366522 -0.164904 0.419076 -0.700678 0.276396 0.506983
1403637168.538319 -4.224976 -5.432406 -0.219371 0.414700 -0.696027 0.285102 0.512140
1403637168.638319 -4.098475 -5.495771 -0.274184 0.414724 -0.699490 0.286565 0.506555
1403637168.738319 -3.971075 -5.558975 -0.321034 0.417680 -0.702845 0.282162 0.501933
1403637168.838319 -3.841120 -5.623084 -0.358156 -0.418849 0.705000 -0.278631 -0.499906
1403637168.938319 -3.710501 -5.689126 -0.391436 0.422216 -0.704727 0.272385 0.500898
1403637169.038319 -3.577680 -5.755722 -0.427941 0.424456 -0.703618 0.266965 0.503476
1403637169.138319 -3.441528 -5.824813 -0.463257 0.429634 -0.699439 0.263137 0.506912
1403637169.238319 -3.301097 -5.899203 -0.490689 0.437828 -0.691395 0.268553 0.508094
1403637169.338319 -3.151782 -5.977767 -0.508320 0.448563 -0.680975 0.282251 0.505370
1403637169.438319 -2.994959 -6.056969 -0.517816 -0.464329 0.667918 -0.297201 -0.499955
1403637169.538319 -2.833102 -6.135133 -0.520895 -0.483805 0.650508 -0.313218 -0.494638
1403637169.638319 -2.665122 -6.212454 -0.518561 -0.507006 0.627703 -0.329547 -0.490236
1403637169.738319 -2.488655 -6.285985 -0.515647 -0.528929 0.606826 -0.348357 -0.480253
1403637169.838319 -2.306774 -6.354595 -0.518699 -0.549423 0.587897 -0.364989 -0.468290
1403637169.938319 -2.121272 -6.418377 -0.528139 0.569459 -0.567334 0.376154 0.460823
1403637170.038319 -1.929138 -6.477139 -0.544225 0.586969 -0.548100 0.386376 0.453617
1403637170.138319 -1.728808 -6.530945 -0.567223 0.602665 -0.530903 0.397671 0.443615
1403637170.238319 -1.521092 -6.576809 -0.594560 0.616792 -0.512450 0.410183 0.434412
1403637170.338319 -1.306053 -6.614875 -0.626206 0.630045 -0.493048 0.423956 0.424509
1403637170.438319 -1.082534 -6.644660 -0.661252 0.636419 -0.477663 0.450563 0.404725
1403637170.538319 -0.854260 -6.665992 -0.698631 0.639269 -0.459998 0.482374 0.383474
1403637170.638319 -0.627383 -6.675658 -0.739201 0.642238 -0.438460 0.511690 0.365315
1403637170.738319 -0.407004 -6.671395 -0.783291 0.648667 -0.413625 0.534756 0.349545
1403637170.838319 -0.195276 -6.651033 -0.827657 0.663454 -0.392030 0.547137 0.326776
1403637170.938319 0.006580 -6.616518 -0.864604 0.682512 -0.368170 0.553826 0.303158
1403637171.038319 0.196532 -6.567717 -0.892722 0.700515 -0.345342 0.559063 0.278328
1403637171.138319 0.376561 -6.509631 -0.913281 0.716016 -0.325243 0.563265 0.253518
1403637171.238319 0.543715 -6.444208 -0.923434 0.724097 -0.308909 0.569699 0.236013
1403637171.338319 0.697442 -6.372989 -0.922684 0.727524 -0.293675 0.576429 0.228457
1403637171.438319 0.839033 -6.295653 -0.913942 0.731562 -0.278316 0.577381 0.232355
1403637171.538319 0.969408 -6.207409 -0.899226 0.735322 -0.270045 0.575738 0.234311
1403637171.638319 1.095084 -6.110012 -0.886000 0.737369 -0.265160 0.573571 0.238730
1403637171.738319 1.217550 -6.001356 -0.878941 0.736736 -0.264236 0.572565 0.244066
1403637171.838319 1.332587 -5.880472 -0.878326 0.734948 -0.264207 0.571723 0.251354
1403637171.938319 1.441304 -5.747566 -0.883422 0.732576 -0.266504 0.571441 0.256442
1403637172.038319 1.548074 -5.603619 -0.892969 0.729804 -0.269216 0.571458 0.261428
1403637172.138319 1.649404 -5.446117 -0.907820 0.727655 -0.274587 0.571599 0.261525
1403637172.238319 1.745446 -5.276184 -0.923842 0.729199 -0.289570 0.568959 0.246383
1403637172.338319 1.832663 -5.097836 -0.932599 0.732089 -0.307350 0.564108 0.226635
1403637172.438319 1.910521 -4.917407 -0.929129 0.732420 -0.321697 0.561517 0.211591
1403637172.538319 1.976738 -4.737189 -0.917108 0.731086 -0.333078 0.560657 0.200591
1403637172.638319 2.029092 -4.561929 -0.895172 0.729571 -0.340016 0.560224 0.195613
1403637172.738319 2.071712 -4.395361 -0.864560 0.729891 -0.346412 0.557327 0.191427
1403637172.838319 2.099172 -4.237858 -0.829738 0.733938 -0.357762 0.545915 0.187932
1403637172.938319 2.115722 -4.090527 -0.799080 0.743041 -0.374108 0.523334 0.184540
1403637173.038319 2.129632 -3.952333 -0.783285 0.750017 -0.389763 0.502868 0.180787
1403637173.138319 2.142299 -3.829934 -0.782619 0.750232 -0.405256 0.489740 0.181864
1403637173.238319 2.152418 -3.724441 -0.793858 0.742151 -0.423598 0.483656 0.189349
1403637173.338319 2.160835 -3.640808 -0.807455 0.726874 -0.440405 0.484937 0.206239
1403637173.438319 2.165236 -3.577982 -0.821522 0.710372 -0.457356 0.486252 0.223063
1403637173.538319 2.164739 -3.529788 -0.839691 0.694514 -0.474947 0.485188 0.238051
1403637173.638319 2.154607 -3.492544 -0.862852 0.678113 -0.496328 0.483785 0.244485
1403637173.738319 2.135836 -3.469707 -0.893490 0.663523 -0.519117 0.479502 0.245629
1403637173.838319 2.107046 -3.462099 -0.929846 0.653564 -0.541927 0.468609 0.244081
1403637173.938319 2.067994 -3.472831 -0.964415 0.652209 -0.557269 0.450320 0.247563
1403637174.038319 2.017018 -3.500413 -0.984970 0.654802 -0.552004 0.437331 0.274349
1403637174.138319 1.959964 -3.546296 -0.987358 0.647752 -0.536119 0.443683 0.310064
1403637174.238319 1.900279 -3.599621 -0.977486 0.633849 -0.522526 0.461295 0.335274
1403637174.338319 1.834807 -3.651282 -0.964658 0.623720 -0.518635 0.474499 0.341821
1403637174.438319 1.762431 -3.701669 -0.946652 0.615701 -0.522975 0.484915 0.335064
1403637174.538319 1.685202 -3.753014 -0.920250 0.604358 -0.531553 0.494363 0.328342
1403637174.638319 1.596466 -3.802093 -0.888335 0.597067 -0.538903 0.490792 0.334988
1403637174.738319 1.495979 -3.849910 -0.857998 0.587277 -0.543928 0.481153 0.357406
1403637174.838319 1.388548 -3.892657 -0.834341 0.576229 -0.553987 0.466647 0.378548
1403637174.938319 1.275641 -3.930300 -0.818640 -0.564296 0.576461 -0.448905 -0.384379
1403637175.038319 1.159264 -3.963780 -0.805678 -0.551213 0.594854 -0.434095 -0.392269
1403637175.138319 1.040261 -3.995677 -0.794738 -0.535500 0.603767 -0.430074 -0.404651
1403637175.238319 0.917689 -4.023038 -0.787333 -0.517132 0.607803 -0.435334 -0.416694
1403637175.338319 0.790944 -4.042848 -0.783460 -0.503074 0.606524 -0.439802 -0.430836
1403637175.438319 0.659531 -4.053463 -0.785373 -0.495497 0.607557 -0.441929 -0.435954
1403637175.538319 0.523715 -4.052438 -0.793512 -0.494079 0.616202 -0.440268 -0.427019
1403637175.638319 0.382845 -4.040885 -0.804530 -0.498513 0.625342 -0.434627 -0.414164
1403637175.738319 0.234609 -4.020680 -0.808565 -0.502642 0.630474 -0.430601 -0.405507
1403637175.838319 0.076283 -3.995306 -0.802334 -0.508478 0.628809 -0.425285 -0.406426
1403637175.938319 -0.089367 -3.964926 -0.786802 -0.515593 0.621238 -0.418259 -0.416277
1403637176.038319 -0.258517 -3.928414 -0.762251 -0.515106 0.613145 -0.421764 -0.425247
1403637176.138319 -0.432073 -3.887836 -0.732623 -0.514028 0.604745 -0.426962 -0.433315
1403637176.238319 -0.607317 -3.839791 -0.708199 -0.513155 0.598477 -0.430559 -0.439449
1403637176.338319 -0.783898 -3.782121 -0.691695 -0.510389 0.598665 -0.430668 -0.442299
1403637176.438319 -0.962342 -3.715306 -0.681236 -0.510542 0.601260 -0.426405 -0.442733
1403637176.538319 -1.139967 -3.639357 -0.675830 -0.511097 0.607521 -0.415242 -0.444154
1403637176.638319 -1.317395 -3.558265 -0.674075 -0.505634 0.618961 -0.406609 -0.442595
1403637176.738319 -1.495721 -3.474059 -0.677477 -0.501302 0.630173 -0.397499 -0.439968
1403637176.838319 -1.673325 -3.386586 -0.684040 -0.498352 0.638295 -0.389581 -0.438692
1403637176.938319 -1.849185 -3.298342 -0.693565 -0.499024 0.646506 -0.380084 -0.434213
1403637177.038319 -2.023237 -3.209815 -0.707588 -0.502819 0.655186 -0.369042 -0.426276
1403637177.138319 -2.198191 -3.125095 -0.727602 -0.510050 0.666709 -0.354496 -0.411922
1403637177.238319 -2.375991 -3.048564 -0.751527 -0.514942 0.675499 -0.343781 -0.400438
1403637177.338319 -2.556300 -2.983458 -0.779135 -0.517555 0.679946 -0.338150 -0.394292
1403637177.438319 -2.740806 -2.931667 -0.809450 -0.522506 0.679132 -0.330570 -0.395588
1403637177.538319 -2.925938 -2.893054 -0.841918 -0.527449 0.676542 -0.318906 -0.402973
1403637177.638319 -3.109803 -2.869603 -0.869598 -0.532734 0.669326 -0.307235 -0.416898
1403637177.738319 -3.286770 -2.864084 -0.886457 -0.534771 0.660459 -0.301192 -0.432547
1403637177.838319 -3.459110 -2.872592 -0.897774 -0.526718 0.660832 -0.302947 -0.440560
1403637177.938319 -3.618820 -2.893159 -0.911303 -0.513658 0.668693 -0.300292 -0.445903
1403637178.038319 -3.770559 -2.922873 -0.929046 -0.504534 0.673730 -0.283914 -0.459267
1403637178.138319 -3.909091 -2.962561 -0.951441 -0.496637 0.675980 -0.262322 -0.477065
1403637178.238319 -4.032430 -3.012579 -0.972079 -0.488375 0.678135 -0.246070 -0.490991
1403637178.338319 -4.138674 -3.076378 -0.985189 0.482147 -0.673536 0.235982 0.508130
1403637178.438319 -4.224995 -3.155565 -0.991646 0.479620 -0.669166 0.226064 0.520650
1403637178.538319 -4.287221 -3.246028 -0.990459 0.475478 -0.670595 0.223015 0.523916
1403637178.638319 -4.326419 -3.347470 -0.986605 0.468121 -0.674292 0.229734 0.522890
1403637178.738319 -4.352290 -3.456366 -0.984997 0.455461 -0.677298 0.248735 0.521492
1403637178.838319 -4.369211 -3.571741 -0.987029 0.443272 -0.677138 0.267939 0.522688
1403637178.938319 -4.377688 -3.688762 -0.994764 0.432065 -0.679652 0.285807 0.519333
1403637179.038319 -4.379892 -3.804660 -1.006142 0.425497 -0.679086 0.297487 0.518938
1403637179.138319 -4.374626 -3.914028 -1.024507 0.426756 -0.682433 0.297844 0.513277
1403637179.238319 -4.363578 -4.018950 -1.044656 0.431180 -0.684957 0.294761 0.507971
1403637179.338319 -4.344356 -4.116659 -1.051103 0.436000 -0.684866 0.290217 0.506593
1403637179.438319 -4.320307 -4.214186 -1.037149 0.439623 -0.684646 0.287753 0.505163
1403637179.538319 -4.287131 -4.307325 -1.017803 0.439811 -0.684984 0.288765 0.503963
1403637179.638319 -4.251868 -4.402348 -1.006290 0.439047 -0.684341 0.289719 0.504954
1403637179.738319 -4.211717 -4.496933 -1.013818 0.439564 -0.682177 0.287191 0.508861
1403637179.838319 -4.167094 -4.592899 -1.049584 0.445540 -0.676447 0.275651 0.517620
1403637179.938319 -4.111595 -4.683541 -1.103641 0.450132 -0.668422 0.266155 0.528919
1403637180.038319 -4.043415 -4.785210 -1.166185 0.448406 -0.669901 0.268247 0.527454
1403637180.138319 -3.960973 -4.878360 -1.226904 0.442661 -0.676445 0.278276 0.518688
1403637180.238319 -3.866322 -4.984771 -1.277963 0.437122 -0.683184 0.288023 0.509142
1403637180.338319 -3.765779 -5.087071 -1.318844 0.433969 -0.687939 0.294249 0.501824
1403637180.438319 -3.662445 -5.188255 -1.352990 -0.435909 0.697649 -0.291822 -0.487964
1403637180.538319 -3.558361 -5.290550 -1.378442 -0.439708 0.707860 -0.284811 -0.473787
1403637180.638319 -3.457992 -5.400322 -1.387796 -0.444213 0.705004 -0.276804 -0.478564
1403637180.738319 -3.356169 -5.514763 -1.388515 -0.442739 0.696709 -0.277097 -0.491728
1403637180.838319 -3.248758 -5.629771 -1.384395 0.441491 -0.690704 0.274584 0.502611
1403637180.938319 -3.135484 -5.747884 -1.375296 0.444144 -0.684783 0.264595 0.513613
1403637181.038319 -3.014266 -5.866423 -1.359954 0.447044 -0.680876 0.253229 0.521952
1403637181.138319 -2.880556 -5.985369 -1.337739 0.441405 -0.683939 0.256250 0.521273
1403637181.238319 -2.735769 -6.102557 -1.307921 0.429345 -0.690063 0.270126 0.516245
1403637181.338319 -2.585792 -6.217228 -1.269518 0.419076 -0.691449 0.281399 0.516805
1403637181.438319 -2.432724 -6.327207 -1.222386 0.415977 -0.688257 0.282542 0.522911
1403637181.538319 -2.273230 -6.433340 -1.170027 0.417121 -0.690626 0.277097 0.521789
1403637181.638319 -2.110436 -6.530268 -1.109193 0.416633 -0.695442 0.273275 0.517782
1403637181.738319 -1.942252 -6.624451 -1.042887 0.412886 -0.699679 0.274187 0.514583
1403637181.838319 -1.771915 -6.719917 -0.980174 0.406423 -0.701449 0.279731 0.514335
1403637181.938319 -1.601378 -6.813211 -0.923617 0.403262 -0.702773 0.282245 0.513642
1403637182.038319 -1.430139 -6.904467 -0.872239 0.401722 -0.701555 0.284247 0.515407
1403637182.138319 -1.256482 -6.992833 -0.824746 0.398708 -0.697482 0.290054 0.520019
1403637182.238319 -1.080558 -7.075354 -0.782415 0.392880 -0.695111 0.302100 0.520770
1403637182.338319 -0.904149 -7.150650 -0.745243 0.387636 -0.693039 0.314184 0.520311
1403637182.438319 -0.730434 -7.215497 -0.710491 0.384214 -0.689121 0.323505 0.522337
1403637182.538319 -0.557049 -7.270070 -0.671866 0.387297 -0.681070 0.322205 0.531345
1403637182.638319 -0.382828 -7.310783 -0.627303 0.391407 -0.677105 0.318463 0.535640
1403637182.738319 -0.205034 -7.337985 -0.578412 0.391232 -0.677495 0.320751 0.533907
1403637182.838319 -0.025298 -7.352419 -0.533066 0.387487 -0.680799 0.325900 0.529297
1403637182.938319 0.154459 -7.353540 -0.494739 0.382550 -0.683009 0.331570 0.526512
1403637183.038319 0.333165 -7.342689 -0.467924 0.375714 -0.686427 0.339876 0.521672
1403637183.138319 0.509230 -7.318041 -0.457931 0.369668 -0.689206 0.347733 0.517128
1403637183.238319 0.681041 -7.278568 -0.463788 0.366681 -0.691552 0.351995 0.513226
1403637183.338319 0.846603 -7.224329 -0.477256 0.364651 -0.694071 0.354819 0.509312
1403637183.438319 1.004190 -7.156238 -0.494614 0.362976 -0.695448 0.356697 0.507315
1403637183.538319 1.152928 -7.074315 -0.515749 0.361597 -0.696683 0.358420 0.505386
1403637183.638319 1.291215 -6.977327 -0.541357 0.359205 -0.697883 0.361869 0.502973
1403637183.738319 1.419191 -6.865540 -0.570936 -0.356843 0.700447 -0.365082 -0.498750
1403637183.838319 1.535373 -6.740679 -0.599931 -0.355298 0.707994 -0.368296 -0.486688
1403637183.938319 1.634334 -6.605864 -0.621366 -0.352927 0.714882 -0.371477 -0.475806
1403637184.038319 1.714909 -6.458147 -0.634545 -0.351127 0.720957 -0.373347 -0.466415
1403637184.138319 1.775858 -6.297544 -0.635663 -0.351861 0.723304 -0.370934 -0.464148
1403637184.238319 1.815700 -6.127403 -0.627383 -0.357860 0.722408 -0.362237 -0.467811
1403637184.338319 1.842288 -5.950393 -0.627921 -0.371797 0.719018 -0.343452 -0.476256
1403637184.438319 1.862863 -5.768810 -0.642989 -0.385392 0.718157 -0.325223 -0.479534
1403637184.538319 1.879865 -5.585656 -0.665790 -0.395205 0.721270 -0.312972 -0.475006
1403637184.638319 1.895170 -5.403080 -0.693981 -0.402854 0.726115 -0.303516 -0.467273
1403637184.738319 1.906635 -5.223478 -0.722311 -0.407478 0.730904 -0.298186 -0.459159
1403637184.838319 1.910867 -5.051857 -0.745476 -0.411168 0.733941 -0.293698 -0.453887
1403637184.938319 1.909226 -4.887409 -0.757856 -0.414272 0.734933 -0.289790 -0.451966
1403637185.038319 1.898117 -4.733622 -0.760883 -0.416273 0.736692 -0.287229 -0.448889
1403637185.138319 1.878728 -4.588696 -0.755077 -0.416135 0.738380 -0.286692 -0.446581
1403637185.238319 1.851022 -4.452348 -0.741303 -0.417582 0.739036 -0.284296 -0.445676
1403637185.338319 1.818287 -4.317503 -0.725218 -0.421635 0.740653 -0.278313 -0.442943
1403637185.438319 1.778959 -4.183663 -0.702073 -0.427891 0.741550 -0.269103 -0.441130
1403637185.538319 1.730645 -4.059322 -0.671233 -0.430638 0.740081 -0.265100 -0.443343
1403637185.638319 1.672823 -3.954231 -0.632326 -0.426456 0.734722 -0.271216 -0.452505
1403637185.738319 1.609056 -3.871760 -0.590958 -0.420515 0.725842 -0.279449 -0.467149
1403637185.838319 1.543491 -3.800293 -0.557238 -0.419969 0.719134 -0.279488 -0.477869
1403637185.938319 1.478162 -3.735931 -0.530861 -0.418776 0.714698 -0.280627 -0.484851
1403637186.038319 1.413897 -3.677948 -0.509768 -0.415671 0.710814 -0.285193 -0.490537
1403637186.138319 1.350428 -3.625525 -0.488401 -0.414068 0.708507 -0.287643 -0.493788
1403637186.238319 1.289747 -3.575765 -0.461100 -0.414101 0.708449 -0.287706 -0.493807
1403637186.338319 1.228539 -3.534813 -0.424832 -0.413983 0.706893 -0.288055 -0.495929
1403637186.438319 1.171503 -3.485485 -0.377246 -0.410685 0.706759 -0.292152 -0.496463
1403637186.538319 1.116119 -3.448394 -0.327315 -0.405393 0.708147 -0.298546 -0.495029
1403637186.638319 1.061679 -3.409729 -0.277464 -0.402857 0.709105 -0.300577 -0.494499
1403637186.738319 1.007919 -3.362040 -0.232084 -0.400732 0.713416 -0.301730 -0.489295
1403637186.838319 0.953468 -3.318335 -0.198012 -0.395523 0.720846 -0.307672 -0.478832
1403637186.938319 0.896004 -3.270425 -0.170280 -0.387692 0.727369 -0.317280 -0.469003
1403637187.038319 0.830025 -3.222778 -0.149622 -0.381287 0.730090 -0.325332 -0.464487
1403637187.138319 0.757023 -3.170015 -0.135714 -0.379550 0.727360 -0.327651 -0.468545
1403637187.238319 0.674694 -3.114193 -0.127282 -0.381506 0.726947 -0.319331 -0.473317
1403637187.338319 0.586758 -3.055466 -0.125911 -0.386851 0.732545 -0.301634 -0.471954
1403637187.438319 0.493899 -2.998759 -0.125978 -0.392875 0.736148 -0.284859 -0.471795
1403637187.538319 0.397173 -2.946212 -0.128271 -0.394553 0.739882 -0.275480 -0.470121
1403637187.638319 0.297129 -2.898998 -0.133179 -0.393259 0.743029 -0.271807 -0.468376
1403637187.738319 0.192873 -2.856852 -0.140172 -0.390638 0.745970 -0.271475 -0.466083
1403637187.838319 0.083241 -2.820978 -0.149671 -0.389486 0.748650 -0.270562 -0.463271
1403637187.938319 -0.032341 -2.792679 -0.160613 -0.391673 0.748589 -0.266066 -0.464129
1403637188.038319 -0.152972 -2.773120 -0.174429 -0.393188 0.745727 -0.263422 -0.468938
1403637188.138319 -0.276107 -2.760783 -0.191938 -0.394554 0.741845 -0.261437 -0.475020
1403637188.238319 -0.401862 -2.754003 -0.210281 -0.398178 0.732383 -0.256197 -0.489318
1403637188.338319 -0.525799 -2.753385 -0.232980 -0.397593 0.726319 -0.256546 -0.498563
1403637188.438319 -0.646539 -2.756480 -0.258726 0.392628 -0.722188 0.263186 0.504995
1403637188.538319 -0.763494 -2.761156 -0.288236 0.385260 -0.720874 0.268009 0.509987
1403637188.638319 -0.877707 -2.766941 -0.321551 0.373144 -0.724825 0.270981 0.511822
1403637188.738319 -0.989833 -2.772282 -0.358567 0.354002 -0.732671 0.275795 0.511677
1403637188.838319 -1.103325 -2.774099 -0.399528 0.333294 -0.742783 0.277876 0.509876
1403637188.938319 -1.218921 -2.772187 -0.437876 0.320119 -0.750316 0.273058 0.509891
1403637189.038319 -1.336575 -2.763854 -0.469375 0.318789 -0.755697 0.258247 0.510495
1403637189.138319 -1.456332 -2.752374 -0.492314 0.321698 -0.762695 0.242497 0.505966
1403637189.238319 -1.577919 -2.742058 -0.515418 -0.321287 0.770120 -0.235056 -0.498437
1403637189.338319 -1.703002 -2.734702 -0.549581 -0.315399 0.772454 -0.239697 -0.496370
1403637189.438319 -1.831432 -2.729013 -0.590075 0.310645 -0.765677 0.246385 0.506490
1403637189.538319 -1.960236 -2.723359 -0.627529 0.310874 -0.758654 0.247921 0.516078
1403637189.638319 -2.093277 -2.716852 -0.655705 0.315227 -0.753470 0.244782 0.522491
1403637189.738319 -2.224530 -2.707334 -0.674635 0.319436 -0.751097 0.242361 0.524476
1403637189.838319 -2.353547 -2.694487 -0.686997 0.323433 -0.751998 0.239029 0.522260
1403637189.938319 -2.481397 -2.680484 -0.688260 0.323362 -0.750422 0.240370 0.523952
1403637190.038319 -2.606557 -2.663480 -0.683413 0.323485 -0.747896 0.239939 0.527673
1403637190.138319 -2.729231 -2.645441 -0.673570 0.322860 -0.746152 0.239632 0.530655
1403637190.238319 -2.850383 -2.629045 -0.659011 0.321173 -0.745268 0.240699 0.532435
1403637190.338319 -2.966625 -2.611022 -0.639670 0.319903 -0.745180 0.240453 0.533433
1403637190.438319 -3.077678 -2.592086 -0.613742 0.317313 -0.746245 0.242366 0.532625
1403637190.538319 -3.183213 -2.572062 -0.585632 0.316880 -0.745857 0.240345 0.534340
1403637190.638319 -3.282798 -2.550792 -0.561974 0.322087 -0.743438 0.234759 0.537073
1403637190.738319 -3.376477 -2.530178 -0.544175 0.331616 -0.739953 0.236399 0.535365
1403637190.838319 -3.466282 -2.509432 -0.531967 0.338796 -0.736807 0.246079 0.530827
1403637190.938319 -3.555469 -2.487464 -0.527364 0.343312 -0.734068 0.256882 0.526586
1403637191.038319 -3.639912 -2.464034 -0.524431 0.347382 -0.731212 0.264173 0.524278
1403637191.138319 -3.723565 -2.437753 -0.531163 0.350315 -0.728657 0.269074 0.523391
1403637191.238319 -3.805722 -2.408050 -0.535782 0.353129 -0.726732 0.270169 0.523612
1403637191.338319 -3.882716 -2.376999 -0.552124 0.355213 -0.725203 0.270226 0.524292
1403637191.438319 -3.958170 -2.343401 -0.567627 0.357742 -0.723039 0.267272 0.527068
1403637191.538319 -4.029962 -2.303426 -0.569365 0.358888 -0.722212 0.264402 0.528868
1403637191.638319 -4.094287 -2.267185 -0.569913 0.362402 -0.724276 0.256446 0.527565
1403637191.738319 -4.153253 -2.225707 -0.555434 0.364640 -0.730815 0.249816 0.520133
1403637191.838319 -4.206063 -2.188001 -0.537067 0.368692 -0.733518 0.240830 0.517704
1403637191.938319 -4.255532 -2.154720 -0.512282 0.374858 -0.731229 0.229230 0.521766
1403637192.038319 -4.300118 -2.127070 -0.480531 0.377918 -0.732076 0.222110 0.521450
1403637192.138319 -4.340088 -2.103544 -0.444300 0.377954 -0.738818 0.219424 0.512983
1403637192.238319 -4.376558 -2.091826 -0.402271 0.379870 -0.741587 0.214871 0.509487
1403637192.338319 -4.408934 -2.084458 -0.353815 0.385069 -0.738770 0.206511 0.513122
1403637192.438319 -4.435163 -2.093331 -0.308346 0.383982 -0.738106 0.207296 0.514572
1403637192.538319 -4.459312 -2.101216 -0.270383 0.377072 -0.745696 0.216351 0.504922
1403637192.638319 -4.479312 -2.125988 -0.238714 -0.371410 0.752797 -0.223723 -0.495277
1403637192.738319 -4.499239 -2.156233 -0.213489 -0.368960 0.755682 -0.227258 -0.491088
1403637192.838319 -4.520718 -2.196730 -0.191541 -0.368546 0.753916 -0.229214 -0.493199
1403637192.938319 -4.544927 -2.242476 -0.168083 -0.367285 0.749415 -0.232982 -0.499198
1403637193.038319 -4.568662 -2.295554 -0.135396 0.365821 -0.746827 0.237071 0.502216
1403637193.138319 -4.593383 -2.351946 -0.099634 -0.358126 0.754008 -0.248183 -0.491552
1403637193.238319 -4.621926 -2.411713 -0.059606 -0.349284 0.763450 -0.260206 -0.476904
1403637193.338319 -4.658508 -2.472214 -0.026458 -0.350194 0.763265 -0.258360 -0.477536
1403637193.438319 -4.703205 -2.535949 -0.007765 -0.356197 0.754976 -0.249967 -0.490563
1403637193.538319 -4.749710 -2.601858 0.008258 0.362326 -0.748020 0.242191 0.500528
1403637193.638319 -4.797638 -2.671172 0.024838 0.367158 -0.744644 0.236522 0.504735
