1403636890.551666 0.157523 -0.117550 -0.018856 0.781752 0.152702 0.584779 -0.153556
1403636890.651666 0.157478 -0.117452 -0.018918 0.782025 0.153299 0.584213 -0.153730
1403636890.751667 0.157484 -0.117584 -0.018977 0.782347 0.152776 0.584000 -0.153417
1403636890.851666 0.157543 -0.117663 -0.018867 0.782088 0.152358 0.584497 -0.153264
1403636890.951667 0.157574 -0.117647 -0.018854 0.782096 0.152611 0.584372 -0.153442
1403636891.051666 0.157557 -0.117619 -0.018882 0.782145 0.152650 0.584296 -0.153449
1403636891.151666 0.157528 -0.117597 -0.018905 0.782076 0.152621 0.584386 -0.153484
1403636891.251667 0.157512 -0.117575 -0.018898 0.782082 0.152689 0.584351 -0.153517
1403636891.351666 0.157535 -0.117569 -0.018914 0.782068 0.152715 0.584368 -0.153497
1403636891.451667 0.157529 -0.117583 -0.018918 0.782065 0.152684 0.584391 -0.153458
1403636891.551666 0.157533 -0.117589 -0.018913 0.782101 0.152729 0.584331 -0.153459
1403636891.651666 0.157550 -0.117587 -0.018895 0.782150 0.152653 0.584286 -0.153451
1403636891.751667 0.157554 -0.117608 -0.018928 0.782114 0.152675 0.584339 -0.153419
1403636891.851666 0.157542 -0.117609 -0.018925 0.782102 0.152771 0.584352 -0.153333
1403636891.951667 0.157536 -0.117601 -0.018914 0.782116 0.152714 0.584340 -0.153362
1403636892.051666 0.157530 -0.117598 -0.018937 0.782100 0.152676 0.584363 -0.153393
1403636892.151666 0.157541 -0.117595 -0.018956 0.782099 0.152662 0.584350 -0.153462
1403636892.251667 0.157553 -0.117606 -0.018935 0.782108 0.152711 0.584348 -0.153373
1403636892.351666 0.157553 -0.117638 -0.018920 0.782101 0.152643 0.584397 -0.153296
1403636892.451667 0.157574 -0.117656 -0.018918 0.782013 0.152629 0.584556 -0.153148
1403636892.551666 0.157577 -0.117644 -0.018911 0.782119 0.152630 0.584401 -0.153195
1403636892.651666 0.157572 -0.117636 -0.018927 0.782138 0.152600 0.584370 -0.153247
1403636892.751667 0.157574 -0.117624 -0.018930 0.782117 0.152674 0.584393 -0.153196
1403636892.851666 0.157564 -0.117622 -0.018931 0.782129 0.152719 0.584360 -0.153212
1403636892.951667 0.157568 -0.117625 -0.018932 0.782123 0.152743 0.584369 -0.153187
1403636893.051666 0.157580 -0.117629 -0.018946 0.782099 0.152685 0.584408 -0.153219
1403636893.151666 0.157562 -0.117623 -0.018951 0.782067 0.152669 0.584457 -0.153211
1403636893.251667 0.157566 -0.117615 -0.018962 0.782086 0.152712 0.584425 -0.153194
1403636893.351666 0.157565 -0.117618 -0.018981 0.782074 0.152670 0.584440 -0.153239
1403636893.451667 0.157559 -0.117630 -0.018969 0.782071 0.152677 0.584451 -0.153203
1403636893.551666 0.157566 -0.117633 -0.018962 0.782097 0.152718 0.584425 -0.153128
1403636893.651666 0.157580 -0.117631 -0.018983 0.782046 0.152780 0.584484 -0.153106
1403636893.751667 0.157563 -0.117622 -0.018953 0.782074 0.152775 0.584446 -0.153113
1403636893.851666 0.157574 -0.117630 -0.018962 0.782139 0.152775 0.584363 -0.153096
1403636893.951667 0.157577 -0.117627 -0.018955 0.782177 0.152687 0.584303 -0.153216
1403636894.051666 0.157574 -0.117630 -0.018979 0.782156 0.152639 0.584345 -0.153212
1403636894.151666 0.157567 -0.117628 -0.018983 0.782185 0.152602 0.584316 -0.153212
1403636894.251667 0.157566 -0.117626 -0.018994 0.782201 0.152542 0.584304 -0.153234
1403636894.351666 0.157558 -0.117616 -0.018987 0.782186 0.152578 0.584323 -0.153205
1403636894.451667 0.157155 -0.117259 -0.018923 0.780911 0.153907 0.585583 -0.153568
1403636894.551666 0.157151 -0.117240 -0.018920 0.780828 0.154021 0.585640 -0.153655
1403636894.651666 0.157138 -0.117226 -0.018924 0.780854 0.154049 0.585584 -0.153713
1403636894.751667 0.157137 -0.117230 -0.018916 0.780824 0.154067 0.585611 -0.153744
1403636894.851666 0.157170 -0.117237 -0.018922 0.780863 0.154037 0.585582 -0.153684
1403636894.951667 0.157178 -0.117242 -0.018902 0.780858 0.153950 0.585619 -0.153655
1403636895.051666 0.157206 -0.117247 -0.018902 0.780872 0.154044 0.585567 -0.153691
1403636895.151666 0.157197 -0.117287 -0.018880 0.780757 0.154158 0.585741 -0.153496
1403636895.251667 0.157214 -0.117277 -0.018897 0.780821 0.154046 0.585684 -0.153504
1403636895.351666 0.157190 -0.117260 -0.018885 0.780820 0.154060 0.585675 -0.153528
1403636895.451667 0.157176 -0.117257 -0.018895 0.780802 0.154084 0.585683 -0.153562
1403636895.551666 0.157174 -0.117264 -0.018882 0.780802 0.154046 0.585691 -0.153574
1403636895.651666 0.157182 -0.117267 -0.018869 0.780762 0.154187 0.585716 -0.153541
1403636895.751667 0.157169 -0.117245 -0.018872 0.780752 0.154148 0.585729 -0.153580
1403636895.851666 0.157164 -0.117244 -0.018829 0.780718 0.154139 0.585773 -0.153593
1403636895.951667 0.157199 -0.117255 -0.018824 0.780709 0.154332 0.585742 -0.153561
1403636896.051666 0.157275 -0.117287 -0.018850 0.780946 0.154329 0.585437 -0.153523
1403636896.151666 0.157536 -0.117337 -0.019006 0.781530 0.154355 0.584606 -0.153691
1403636896.251667 0.157703 -0.117419 -0.019087 0.781910 0.154353 0.584076 -0.153775
1403636896.351666 0.157539 -0.117366 -0.018951 0.781543 0.154451 0.584574 -0.153652
1403636896.451667 0.157452 -0.117366 -0.018931 0.781233 0.154605 0.584973 -0.153553
1403636896.551666 0.157426 -0.117359 -0.018893 0.781232 0.154568 0.584973 -0.153597
1403636896.651666 0.157443 -0.117308 -0.018834 0.781271 0.154561 0.584889 -0.153728
1403636896.751667 0.157706 -0.117427 -0.019015 0.781824 0.154684 0.584089 -0.153832
1403636896.851666 0.157529 -0.117354 -0.018864 0.781549 0.154665 0.584447 -0.153885
1403636896.951667 0.157613 -0.117456 -0.018893 0.781646 0.155004 0.584258 -0.153772
1403636897.051666 0.157178 -0.117467 -0.018569 0.780948 0.155763 0.584922 -0.154027
1403636897.151666 0.156192 -0.117664 -0.018231 0.780126 0.159219 0.584698 -0.155506
1403636897.251667 0.154738 -0.118988 -0.018796 0.780806 0.160043 0.583351 -0.156301
1403636897.351666 0.151321 -0.124362 -0.019296 0.782506 0.157266 0.582453 -0.153950
1403636897.451667 0.144472 -0.134811 -0.019994 0.787554 0.155116 0.578008 -0.146983
1403636897.551666 0.134520 -0.148300 -0.020410 0.793689 0.153520 0.572120 -0.138446
1403636897.651666 0.122499 -0.164094 -0.018317 0.803189 0.155505 0.560852 -0.127087
1403636897.751667 0.109990 -0.181209 -0.009991 0.812774 0.160444 0.548012 -0.115495
1403636897.851666 0.099356 -0.196895 0.005380 0.819417 0.164333 0.538225 -0.108925
1403636897.951667 0.093615 -0.208804 0.027630 0.819615 0.166773 0.537423 -0.107682
1403636898.051666 0.093638 -0.216943 0.047815 0.812544 0.167485 0.547144 -0.111152
1403636898.151666 0.095683 -0.223062 0.060337 0.808076 0.168135 0.552551 -0.115894
1403636898.251667 0.099762 -0.227343 0.073529 0.806065 0.170324 0.554276 -0.118437
1403636898.351666 0.106022 -0.228666 0.089661 0.805627 0.172685 0.553867 -0.119901
1403636898.451667 0.113375 -0.228380 0.109128 0.805279 0.175433 0.552859 -0.122865
1403636898.551666 0.121670 -0.226982 0.130362 0.805009 0.177557 0.551814 -0.126235
1403636898.651666 0.131098 -0.224481 0.151124 0.804786 0.180543 0.551071 -0.126666
1403636898.751667 0.141996 -0.220168 0.170031 0.805098 0.182210 0.549749 -0.128035
1403636898.851666 0.154866 -0.214596 0.187137 0.805166 0.182187 0.548924 -0.131143
1403636898.951667 0.169755 -0.207734 0.201965 0.806397 0.180288 0.546513 -0.136176
1403636899.051666 0.187856 -0.200992 0.213795 0.807386 0.173863 0.546030 -0.140541
1403636899.151666 0.209816 -0.196605 0.224789 0.807133 0.164039 0.550388 -0.136749
1403636899.251667 0.234216 -0.195318 0.236331 0.804237 0.150245 0.560634 -0.127746
1403636899.351666 0.258760 -0.197475 0.246385 0.801722 0.131524 0.571626 -0.114833
1403636899.451667 0.282375 -0.202615 0.255485 0.802095 0.110669 0.578326 -0.099676
1403636899.551666 0.301913 -0.209449 0.261678 0.808960 0.090531 0.573431 -0.092549
1403636899.651666 0.320790 -0.218573 0.267226 0.814568 0.076165 0.568351 -0.087496
1403636899.751667 0.341516 -0.230770 0.273477 0.818235 0.067342 0.565079 -0.081502
1403636899.851666 0.364020 -0.246330 0.278330 0.819834 0.064743 0.564260 -0.072740
1403636899.951667 0.388488 -0.264224 0.280743 0.818084 0.065013 0.567721 -0.064843
1403636900.051666 0.414019 -0.282595 0.279839 0.813629 0.065342 0.574515 -0.060592
1403636900.151666 0.439299 -0.300619 0.282056 0.808377 0.065611 0.581993 -0.059209
1403636900.251667 0.462222 -0.319362 0.293190 0.807009 0.067628 0.583783 -0.057975
1403636900.351666 0.482000 -0.338137 0.313374 0.809972 0.069594 0.579345 -0.058839
1403636900.451667 0.500740 -0.357572 0.339703 0.814693 0.072666 0.572184 -0.060000
1403636900.551666 0.519168 -0.376899 0.363967 0.816998 0.075550 0.568355 -0.061477
1403636900.651666 0.538848 -0.395732 0.383179 0.819767 0.077798 0.563856 -0.063216
1403636900.751667 0.558752 -0.413299 0.394632 0.824937 0.078875 0.555878 -0.065252
1403636900.851666 0.583079 -0.431814 0.401456 0.825622 0.077343 0.554459 -0.070296
1403636900.951667 0.609405 -0.451442 0.402723 0.823269 0.072871 0.557390 -0.078952
1403636901.051666 0.640802 -0.474915 0.400652 0.821252 0.070239 0.560097 -0.083081
1403636901.151666 0.673708 -0.501970 0.396056 0.820099 0.068154 0.561617 -0.085907
1403636901.251667 0.710184 -0.531954 0.390585 0.819233 0.068845 0.563022 -0.084399
1403636901.351666 0.745131 -0.567327 0.390213 0.818408 0.071283 0.564490 -0.080493
1403636901.451667 0.783633 -0.604785 0.396883 0.817852 0.073963 0.565634 -0.075544
1403636901.551666 0.826098 -0.644847 0.407438 0.817223 0.077036 0.566809 -0.070288
1403636901.651666 0.867109 -0.684044 0.413632 0.815545 0.078038 0.569343 -0.068150
1403636901.751667 0.910703 -0.724263 0.412081 0.814395 0.076856 0.570949 -0.069792
1403636901.851666 0.951165 -0.765193 0.405270 0.814305 0.077256 0.571146 -0.068786
1403636901.951667 0.992653 -0.806394 0.392022 0.814255 0.078159 0.571182 -0.068049
1403636902.051666 1.031678 -0.849192 0.379984 0.813672 0.079805 0.571883 -0.067228
1403636902.151666 1.073282 -0.889648 0.371581 0.813041 0.080944 0.572661 -0.066868
1403636902.251667 1.111500 -0.930808 0.371039 0.813311 0.080163 0.572282 -0.067771
1403636902.351666 1.150990 -0.971558 0.366799 0.813841 0.077776 0.571641 -0.069575
1403636902.451667 1.189409 -1.013485 0.349000 0.814752 0.076196 0.570703 -0.068347
1403636902.551666 1.223194 -1.057752 0.321968 0.814615 0.076716 0.571393 -0.063451
1403636902.651666 1.260098 -1.095897 0.293475 0.814565 0.078168 0.571991 -0.056559
1403636902.751667 1.290723 -1.134962 0.273446 0.813541 0.077014 0.573865 -0.053845
1403636902.851666 1.319244 -1.171277 0.262283 0.812577 0.075618 0.575290 -0.055155
1403636902.951667 1.352795 -1.207940 0.258780 0.810675 0.076045 0.577714 -0.057189
1403636903.051666 1.378709 -1.243677 0.261740 0.811264 0.076718 0.576603 -0.059113
1403636903.151666 1.411806 -1.278771 0.273625 0.812142 0.078082 0.574973 -0.061114
1403636903.251667 1.443333 -1.314296 0.293473 0.813329 0.079784 0.572879 -0.062765
1403636903.351666 1.467118 -1.349207 0.316986 0.814425 0.082356 0.571041 -0.061976
1403636903.451667 1.495297 -1.383046 0.334985 0.814952 0.085443 0.570032 -0.060143
1403636903.551666 1.521722 -1.413871 0.346832 0.814690 0.086534 0.570237 -0.060180
1403636903.651666 1.545631 -1.444300 0.352215 0.816928 0.086030 0.566900 -0.062059
1403636903.751667 1.571861 -1.472032 0.350337 0.819933 0.084425 0.562427 -0.065252
1403636903.851666 1.600426 -1.499157 0.349285 0.821775 0.080665 0.559552 -0.071271
1403636903.951667 1.630363 -1.527075 0.358016 0.820585 0.078061 0.561193 -0.074897
1403636904.051666 1.664979 -1.556967 0.372274 0.818290 0.076172 0.564444 -0.077475
1403636904.151666 1.701701 -1.588691 0.392937 0.817939 0.074311 0.564897 -0.079654
1403636904.251667 1.736862 -1.623477 0.420162 0.816817 0.072885 0.566625 -0.080205
1403636904.351666 1.774015 -1.660355 0.446256 0.815935 0.071965 0.568020 -0.080157
1403636904.451667 1.809307 -1.697934 0.465496 0.815101 0.073147 0.569614 -0.076151
1403636904.551666 1.847303 -1.739562 0.480703 0.815091 0.073248 0.569989 -0.073312
1403636904.651666 1.884516 -1.781680 0.493066 0.815192 0.074590 0.570228 -0.068827
1403636904.751667 1.922826 -1.826585 0.502642 0.815035 0.075089 0.570834 -0.065027
1403636904.851666 1.961767 -1.868852 0.512634 0.815205 0.075592 0.570968 -0.061010
1403636904.951667 1.999711 -1.913121 0.516414 0.815641 0.076524 0.570688 -0.056467
1403636905.051666 2.037077 -1.952629 0.518208 0.815529 0.075148 0.571184 -0.054900
1403636905.151666 2.074708 -1.994198 0.518873 0.814702 0.074555 0.572722 -0.051875
1403636905.251667 2.116387 -2.033237 0.525940 0.815232 0.074633 0.572252 -0.048523
1403636905.351666 2.152500 -2.068924 0.536205 0.817102 0.073731 0.569885 -0.046247
1403636905.451667 2.191881 -2.101226 0.554183 0.818750 0.076185 0.567338 -0.044401
1403636905.551666 2.228240 -2.129096 0.574147 0.818711 0.082800 0.566436 -0.044806
1403636905.651666 2.262425 -2.152837 0.587704 0.818433 0.087829 0.565904 -0.046965
1403636905.751667 2.299140 -2.175325 0.594091 0.818407 0.089082 0.565253 -0.052575
1403636905.851666 2.337118 -2.194128 0.592939 0.818946 0.089948 0.563939 -0.056659
1403636905.951667 2.375496 -2.210249 0.586106 0.820472 0.090970 0.561246 -0.059608
1403636906.051666 2.415814 -2.225138 0.574253 0.822841 0.094081 0.557332 -0.058852
1403636906.151666 2.459167 -2.237371 0.560746 0.823609 0.096059 0.555809 -0.059300
1403636906.251667 2.507899 -2.245641 0.556209 0.820105 0.096132 0.560730 -0.061391
1403636906.351666 2.554145 -2.250700 0.557718 0.814970 0.093681 0.568060 -0.066002
1403636906.451667 2.598952 -2.255052 0.564744 0.812959 0.087234 0.570811 -0.075251
1403636906.551666 2.645114 -2.260754 0.573826 0.814340 0.080167 0.568524 -0.084877
1403636906.651666 2.690069 -2.270235 0.579103 0.816956 0.079774 0.564836 -0.084729
1403636906.751667 2.735734 -2.281903 0.579372 0.815847 0.084929 0.566850 -0.076565
1403636906.851666 2.781888 -2.296410 0.573253 0.815771 0.089899 0.566998 -0.070351
1403636906.951667 2.829057 -2.308289 0.566825 0.815769 0.094040 0.566784 -0.066586
1403636907.051666 2.875933 -2.320630 0.566668 0.815612 0.096685 0.566625 -0.066065
1403636907.151666 2.924650 -2.330002 0.570651 0.817325 0.098979 0.563878 -0.064994
1403636907.251667 2.971880 -2.338795 0.569250 0.820859 0.099529 0.558486 -0.066168
1403636907.351666 3.021636 -2.344995 0.563027 0.822867 0.098938 0.555208 -0.069604
1403636907.451667 3.078173 -2.348323 0.560184 0.824255 0.096177 0.552950 -0.074826
1403636907.551666 3.132857 -2.353815 0.565585 0.824799 0.091618 0.551866 -0.082200
1403636907.651666 3.194309 -2.359060 0.578873 0.824336 0.090019 0.552402 -0.084961
1403636907.751667 3.256855 -2.368539 0.599443 0.824096 0.088794 0.552638 -0.087020
1403636907.851666 3.330203 -2.380376 0.620912 0.823704 0.087138 0.553187 -0.088895
1403636907.951667 3.401480 -2.394460 0.630791 0.820655 0.089600 0.557710 -0.086353
1403636908.051666 3.479110 -2.409017 0.628127 0.817008 0.096066 0.563040 -0.079089
1403636908.151666 3.558170 -2.424379 0.625935 0.814177 0.099703 0.566750 -0.077258
1403636908.251667 3.635240 -2.440368 0.628582 0.812155 0.102991 0.569100 -0.076962
1403636908.351666 3.705701 -2.456662 0.629925 0.812084 0.105570 0.568680 -0.077316
1403636908.451667 3.776203 -2.471925 0.627028 0.812729 0.107191 0.567209 -0.079085
1403636908.551666 3.844238 -2.487722 0.619239 0.813267 0.108896 0.565897 -0.080616
1403636908.651666 3.913700 -2.501777 0.611188 0.813714 0.111531 0.564653 -0.081230
1403636908.751667 3.983050 -2.517890 0.611544 0.816114 0.112231 0.560753 -0.083181
1403636908.851666 4.053576 -2.530571 0.619688 0.819094 0.111335 0.556097 -0.086288
1403636908.951667 4.128940 -2.544114 0.638402 0.820844 0.111932 0.553258 -0.087132
1403636909.051666 4.202344 -2.555552 0.658796 0.820957 0.110656 0.552986 -0.089392
1403636909.151666 4.282995 -2.569119 0.678294 0.821471 0.108948 0.552204 -0.091577
1403636909.251667 4.363336 -2.582809 0.689797 0.822073 0.108681 0.551464 -0.090951
1403636909.351666 4.446948 -2.598149 0.699183 0.821582 0.107760 0.552459 -0.090444
1403636909.451667 4.532915 -2.612089 0.702296 0.819456 0.108149 0.555946 -0.087863
1403636909.551666 4.623722 -2.627923 0.701226 0.817154 0.107898 0.559581 -0.086519
1403636909.651666 4.713071 -2.643183 0.691995 0.816053 0.103807 0.561442 -0.089807
1403636909.751667 4.804155 -2.659319 0.677952 0.812161 0.102058 0.567384 -0.089743
1403636909.851666 4.893098 -2.676865 0.659113 0.807293 0.107765 0.574730 -0.079689
1403636909.951667 4.979967 -2.693945 0.634176 0.803093 0.116865 0.580582 -0.065647
1403636910.051666 5.060982 -2.707368 0.606826 0.798759 0.120776 0.586382 -0.059611
1403636910.151666 5.135886 -2.716273 0.580650 0.801324 0.116917 0.582933 -0.066332
1403636910.251667 5.210900 -2.722128 0.562017 0.806709 0.113064 0.575385 -0.073271
1403636910.351666 5.278859 -2.726423 0.552342 0.810737 0.110793 0.569533 -0.077868
1403636910.451667 5.348646 -2.730648 0.551115 0.812105 0.111953 0.567241 -0.078671
1403636910.551666 5.416171 -2.733308 0.553057 0.812438 0.113374 0.566401 -0.079251
1403636910.651666 5.486413 -2.737916 0.551093 0.812551 0.114563 0.566023 -0.079077
1403636910.751667 5.554477 -2.739090 0.542244 0.812582 0.114547 0.565821 -0.080229
1403636910.851666 5.624845 -2.740433 0.527401 0.813060 0.113548 0.565059 -0.082144
1403636910.951667 5.691266 -2.739533 0.510464 0.811995 0.111159 0.566478 -0.086088
1403636911.051666 5.760079 -2.739211 0.496121 0.803080 0.107612 0.578858 -0.091680
1403636911.151666 5.823848 -2.740639 0.485961 0.801328 0.107679 0.581205 -0.092085
1403636911.251667 5.884587 -2.744670 0.479903 0.807022 0.110101 0.573371 -0.088537
1403636911.351666 5.941382 -2.748842 0.483114 0.810626 0.112898 0.568467 -0.083573
1403636911.451667 5.993966 -2.753586 0.495241 0.810752 0.113438 0.568415 -0.081958
1403636911.551666 6.045539 -2.757903 0.508408 0.811441 0.113860 0.567485 -0.080995
1403636911.651666 6.094564 -2.761331 0.520670 0.811587 0.113790 0.567398 -0.080240
1403636911.751667 6.144147 -2.764986 0.524965 0.811779 0.112262 0.567237 -0.081577
1403636911.851666 6.196174 -2.766380 0.527626 0.812727 0.107274 0.565940 -0.087631
1403636911.951667 6.246660 -2.771500 0.520541 0.816146 0.100883 0.560952 -0.095192
1403636912.051666 6.310341 -2.775537 0.511924 0.816606 0.101958 0.560664 -0.091734
1403636912.151666 6.366445 -2.782683 0.499843 0.815942 0.102158 0.561771 -0.090640
1403636912.251667 6.434864 -2.788828 0.497397 0.814519 0.103769 0.564106 -0.087029
1403636912.351666 6.491431 -2.798301 0.498917 0.813521 0.105206 0.565746 -0.083938
1403636912.451667 6.557355 -2.806139 0.503873 0.813834 0.103097 0.565417 -0.085720
1403636912.551666 6.616778 -2.817934 0.503902 0.814128 0.099853 0.565123 -0.088664
1403636912.651666 6.676383 -2.831003 0.496517 0.814259 0.096473 0.565014 -0.091839
1403636912.751667 6.740150 -2.844556 0.482691 0.814848 0.091744 0.564067 -0.097131
1403636912.851666 6.800079 -2.863117 0.468296 0.814437 0.090756 0.564713 -0.097751
1403636912.951667 6.860488 -2.885650 0.448772 0.812003 0.093809 0.568556 -0.092703
1403636913.051666 6.921830 -2.909462 0.420970 0.808446 0.097382 0.573905 -0.086977
1403636913.151666 6.978848 -2.935822 0.398943 0.805757 0.100110 0.577755 -0.083267
1403636913.251667 7.030914 -2.960815 0.379036 0.804556 0.101241 0.579464 -0.081613
1403636913.351666 7.086260 -2.988621 0.370410 0.806923 0.100705 0.576088 -0.082806
1403636913.451667 7.135002 -3.015066 0.367683 0.810320 0.097328 0.571070 -0.088242
1403636913.551666 7.186582 -3.045709 0.368031 0.811399 0.097102 0.569732 -0.087227
1403636913.651666 7.238361 -3.076616 0.362470 0.811968 0.098540 0.569185 -0.083826
1403636913.751667 7.289343 -3.108577 0.353281 0.811534 0.099919 0.569987 -0.080890
1403636913.851666 7.339301 -3.141349 0.342311 0.811240 0.100602 0.570485 -0.079474
1403636913.951667 7.387945 -3.174422 0.339988 0.810319 0.101470 0.571683 -0.079151
1403636914.051666 7.434980 -3.208493 0.342774 0.810568 0.101409 0.571281 -0.079579
1403636914.151666 7.484144 -3.242307 0.349618 0.810426 0.098675 0.571378 -0.083661
1403636914.251667 7.533040 -3.279034 0.349997 0.810532 0.098038 0.571364 -0.083479
1403636914.351666 7.578367 -3.314098 0.348437 0.810658 0.099878 0.571249 -0.080826
1403636914.451667 7.622341 -3.349855 0.345283 0.810277 0.102026 0.571905 -0.077246
1403636914.551666 7.668688 -3.387857 0.346092 0.810242 0.103155 0.572030 -0.075159
1403636914.651666 7.712904 -3.422056 0.357347 0.809113 0.103463 0.573695 -0.074205
1403636914.751667 7.757210 -3.457449 0.373466 0.808597 0.103030 0.574600 -0.073416
1403636914.851666 7.797594 -3.489960 0.387925 0.808594 0.102692 0.574746 -0.072783
1403636914.951667 7.836083 -3.522833 0.395141 0.810433 0.102211 0.572390 -0.071560
1403636915.051666 7.871081 -3.552160 0.397080 0.812551 0.101651 0.569577 -0.070782
1403636915.151666 7.904994 -3.581433 0.392222 0.814208 0.101343 0.567421 -0.069490
1403636915.251667 7.941192 -3.608944 0.382740 0.818006 0.101214 0.562078 -0.068478
1403636915.351666 7.981932 -3.636598 0.369380 0.822919 0.101940 0.554932 -0.066808
1403636915.451667 8.023453 -3.660740 0.355161 0.824111 0.102005 0.553133 -0.066931
1403636915.551666 8.069527 -3.683120 0.347080 0.819337 0.096767 0.560119 -0.074761
1403636915.651666 8.117292 -3.703487 0.345787 0.814952 0.090755 0.566149 -0.084216
1403636915.751667 8.165225 -3.727952 0.351954 0.811949 0.088418 0.570182 -0.088395
1403636915.851666 8.210084 -3.755247 0.365157 0.811008 0.087998 0.571328 -0.090033
1403636915.951667 8.254770 -3.784306 0.386195 0.810531 0.089962 0.571998 -0.088116
1403636916.051666 8.300676 -3.817809 0.404619 0.809580 0.096042 0.573537 -0.080066
1403636916.151666 8.344211 -3.851128 0.415972 0.809104 0.102043 0.574126 -0.072919
1403636916.251667 8.384629 -3.884236 0.424422 0.809256 0.102949 0.573825 -0.072324
1403636916.351666 8.423324 -3.916008 0.437855 0.809555 0.102717 0.573235 -0.073966
1403636916.451667 8.465249 -3.948102 0.453821 0.809664 0.102833 0.573781 -0.068153
1403636916.551666 8.502465 -3.978873 0.466544 0.810621 0.094744 0.574746 -0.059876
1403636916.651666 8.543448 -4.008154 0.473617 0.812007 0.083691 0.575415 -0.050371
1403636916.751667 8.578856 -4.033133 0.475651 0.812479 0.074190 0.576613 -0.043477
1403636916.851666 8.613193 -4.055534 0.472137 0.813108 0.066201 0.577001 -0.039281
1403636916.951667 8.645330 -4.074011 0.464013 0.813024 0.061997 0.577917 -0.034049
1403636917.051666 8.676490 -4.089603 0.449890 0.813503 0.057574 0.577757 -0.033091
1403636917.151666 8.707832 -4.102227 0.430905 0.814048 0.052940 0.577324 -0.034918
1403636917.251667 8.736310 -4.115661 0.408355 0.814356 0.045594 0.577627 -0.033058
1403636917.351666 8.764702 -4.128661 0.380579 0.814064 0.034049 0.579284 -0.023888
1403636917.451667 8.790459 -4.143790 0.348821 0.813658 0.017076 0.580990 -0.010937
1403636917.551666 8.816354 -4.154976 0.314730 0.814034 0.002259 0.580812 0.000032
1403636917.651666 8.840474 -4.165463 0.287640 0.813220 -0.010171 0.581828 0.006745
1403636917.751667 8.862743 -4.174668 0.267505 0.812559 -0.019589 0.582419 0.012347
1403636917.851666 8.883520 -4.182025 0.256471 0.811955 -0.026193 0.582820 0.019064
1403636917.951667 8.900650 -4.187699 0.254080 0.811431 -0.030762 0.583149 0.023893
1403636918.051666 8.913897 -4.191478 0.250657 0.812539 -0.034029 0.581278 0.027168
1403636918.151666 8.926452 -4.193660 0.241446 0.813654 -0.034037 0.579525 0.030984
1403636918.251667 8.936182 -4.193174 0.232546 0.814937 -0.032627 0.577613 0.034298
1403636918.351666 8.945809 -4.190567 0.229160 0.817342 -0.031060 0.574178 0.036164
1403636918.451667 8.955144 -4.185199 0.230879 0.824656 -0.030611 0.563683 0.035594
1403636918.551666 8.967645 -4.176454 0.240913 0.828373 -0.029682 0.558300 0.034904
1403636918.651666 8.986832 -4.165459 0.259924 0.828550 -0.027516 0.558194 0.034162
1403636918.751667 9.008475 -4.150938 0.288692 0.826198 -0.029647 0.561942 0.027192
1403636918.851666 9.033258 -4.135263 0.324233 0.821405 -0.038823 0.568908 0.011430
1403636918.951667 9.058464 -4.123003 0.362432 0.815334 -0.048858 0.576919 0.002968
1403636919.051666 9.084423 -4.115676 0.402773 0.811523 -0.059278 0.581307 0.000120
1403636919.151666 9.109420 -4.114520 0.445972 0.809528 -0.065822 0.583378 0.001459
1403636919.251667 9.131858 -4.119744 0.491117 0.808708 -0.069604 0.584055 0.005115
1403636919.351666 9.149766 -4.129646 0.533729 0.807473 -0.073100 0.585268 0.010243
1403636919.451667 9.165591 -4.145967 0.570634 0.807398 -0.073204 0.585110 0.019877
1403636919.551666 9.177427 -4.164762 0.600487 0.807425 -0.068657 0.585017 0.033266
1403636919.651666 9.185237 -4.185467 0.623396 0.806518 -0.065930 0.585989 0.042419
1403636919.751667 9.188778 -4.205467 0.638219 0.806369 -0.065569 0.586015 0.045359
1403636919.851666 9.189283 -4.224660 0.645528 0.805283 -0.067120 0.587403 0.044396
1403636919.951667 9.188863 -4.243075 0.648045 0.804247 -0.069421 0.588771 0.041422
1403636920.051666 9.184046 -4.261351 0.643842 0.802729 -0.072372 0.590840 0.036008
1403636920.151666 9.174707 -4.280695 0.634162 0.801680 -0.075502 0.592201 0.030117
1403636920.251667 9.161486 -4.302790 0.619991 0.801448 -0.075348 0.592611 0.028575
1403636920.351666 9.143648 -4.327620 0.600767 0.801844 -0.067842 0.592457 0.037923
1403636920.451667 9.120897 -4.351140 0.581769 0.803612 -0.062028 0.590187 0.045173
1403636920.551666 9.095125 -4.373562 0.570535 0.806776 -0.059640 0.585875 0.048024
1403636920.651666 9.068947 -4.398739 0.567040 0.811036 -0.059422 0.580019 0.047623
1403636920.751667 9.039521 -4.418715 0.572533 0.815149 -0.059733 0.574180 0.047754
1403636920.851666 9.010895 -4.439306 0.584410 0.818518 -0.060907 0.569316 0.046879
1403636920.951667 8.982875 -4.454348 0.604423 0.819609 -0.061790 0.567646 0.046925
1403636921.051666 8.958122 -4.470125 0.622723 0.819804 -0.062299 0.567309 0.046907
1403636921.151666 8.935617 -4.482442 0.635902 0.819120 -0.062962 0.568192 0.047291
1403636921.251667 8.915584 -4.493287 0.643762 0.815011 -0.062883 0.574031 0.047869
1403636921.351666 8.895272 -4.502426 0.645767 0.809476 -0.064132 0.581757 0.046850
