1403638556.477829 6.017665 8.158335 2.591318 0.722215 0.415652 0.470906 -0.289632
1403638556.577829 6.088777 8.091343 2.602147 0.725173 0.415107 0.467025 -0.289305
1403638556.677830 6.162614 8.029921 2.614202 0.727440 0.408810 0.464289 -0.296886
1403638556.777829 6.241730 7.965369 2.633467 0.724048 0.404203 0.469492 -0.303237
1403638556.877830 6.323330 7.909808 2.660379 0.722399 0.399898 0.472039 -0.308870
1403638556.977829 6.411766 7.854619 2.690029 0.720857 0.397320 0.474360 -0.312226
1403638557.077829 6.506807 7.797131 2.713980 0.719459 0.398829 0.476135 -0.310820
1403638557.177830 6.604108 7.740036 2.731763 0.717962 0.400466 0.478110 -0.309141
1403638557.277829 6.706799 7.679984 2.742584 0.716911 0.401661 0.479339 -0.308126
1403638557.377830 6.815745 7.616457 2.749300 0.715708 0.403989 0.480673 -0.305792
1403638557.477829 6.924475 7.556421 2.758295 0.712873 0.408617 0.484458 -0.300241
1403638557.577829 7.033090 7.497519 2.772960 0.710611 0.411935 0.487775 -0.295664
1403638557.677830 7.140903 7.441292 2.791988 0.709526 0.413941 0.489200 -0.293103
1403638557.777829 7.248241 7.384967 2.813779 0.709188 0.413657 0.489939 -0.293087
1403638557.877830 7.358773 7.326176 2.830151 0.709127 0.415189 0.490359 -0.290352
1403638557.977829 7.461144 7.272285 2.839946 0.710473 0.416693 0.488786 -0.287548
1403638558.077829 7.562036 7.220371 2.843529 0.714281 0.417205 0.483266 -0.286699
1403638558.177830 7.665524 7.169234 2.844932 0.720130 0.418437 0.474955 -0.284151
1403638558.277829 7.771459 7.123032 2.852051 0.724313 0.419958 0.469177 -0.280853
1403638558.377830 7.877070 7.085187 2.869295 0.725789 0.422596 0.467329 -0.276128
1403638558.477829 7.984581 7.052744 2.894537 0.729606 0.426055 0.461790 -0.270005
1403638558.577829 8.094857 7.029062 2.927251 0.732080 0.424633 0.458347 -0.271409
1403638558.677830 8.211993 7.012976 2.966300 0.732445 0.418171 0.458652 -0.279812
1403638558.777829 8.327500 7.007815 3.004591 0.731867 0.412047 0.460353 -0.287513
1403638558.877830 8.448009 7.005179 3.034859 0.730508 0.409913 0.462831 -0.290029
1403638558.977829 8.570369 7.007660 3.057921 0.725703 0.408847 0.470348 -0.291500
1403638559.077829 8.697024 7.013458 3.073162 0.721267 0.408884 0.476866 -0.291867
1403638559.177830 8.823517 7.022515 3.081405 0.717913 0.409419 0.481389 -0.291961
1403638559.277829 8.952174 7.032422 3.083415 0.715190 0.411919 0.484601 -0.289807
1403638559.377830 9.082135 7.042874 3.079328 0.713028 0.415323 0.487046 -0.286155
1403638559.477829 9.202195 7.055869 3.069750 0.710843 0.417557 0.489672 -0.283848
1403638559.577829 9.323345 7.070118 3.055832 0.708743 0.419187 0.491983 -0.282697
1403638559.677830 9.443863 7.086393 3.039189 0.707678 0.419451 0.492918 -0.283346
1403638559.777829 9.559620 7.104572 3.025734 0.706850 0.420213 0.493235 -0.283731
1403638559.877830 9.670987 7.125098 3.018339 0.707591 0.419438 0.492051 -0.285084
1403638559.977829 9.782082 7.147902 3.011718 0.710864 0.413371 0.493144 -0.283912
1403638560.077829 9.890425 7.170013 2.999376 0.718121 0.400173 0.496701 -0.278304
1403638560.177830 9.999744 7.192385 2.980165 0.726963 0.381706 0.503872 -0.268213
1403638560.277829 10.105897 7.214114 2.956068 0.736734 0.360034 0.512194 -0.255453
1403638560.377830 10.211897 7.234643 2.930261 0.743380 0.335430 0.524917 -0.243588
1403638560.477829 10.313365 7.254426 2.900687 0.750185 0.309937 0.536781 -0.230277
1403638560.577829 10.410490 7.271202 2.866729 0.758124 0.282662 0.545539 -0.218489
1403638560.677830 10.503248 7.285787 2.828221 0.767299 0.254183 0.550635 -0.208431
1403638560.777829 10.592390 7.294709 2.792786 0.774858 0.228210 0.554192 -0.200964
1403638560.877830 10.679329 7.295434 2.764681 0.780215 0.205128 0.559573 -0.189910
1403638560.977829 10.763342 7.288931 2.744608 0.783486 0.184002 0.566458 -0.177254
1403638561.077829 10.845033 7.274461 2.732420 0.785057 0.164000 0.574196 -0.164586
1403638561.177830 10.920258 7.250799 2.726626 0.785537 0.146253 0.581414 -0.153294
1403638561.277829 10.988078 7.220058 2.728277 0.785116 0.132817 0.587030 -0.146112
1403638561.377830 11.048660 7.181919 2.732510 0.789430 0.127803 0.584497 -0.137222
1403638561.477829 11.108389 7.139195 2.733065 0.795423 0.131201 0.578521 -0.124104
1403638561.577829 11.162870 7.092995 2.728453 0.799062 0.135751 0.574373 -0.114753
1403638561.677830 11.214491 7.045635 2.719409 0.800817 0.138566 0.571958 -0.111157
1403638561.777829 11.262898 6.997345 2.704948 0.801061 0.140873 0.571207 -0.110354
1403638561.877830 11.307685 6.947869 2.683434 0.800438 0.141585 0.572386 -0.107827
1403638561.977829 11.353470 6.896312 2.658680 0.801170 0.137260 0.573349 -0.102743
1403638562.077829 11.394401 6.845240 2.635170 0.802509 0.128533 0.574774 -0.095360
1403638562.177830 11.432475 6.791336 2.619622 0.803880 0.118822 0.576145 -0.087838
1403638562.277829 11.469684 6.740824 2.608271 0.804524 0.110645 0.577818 -0.081397
1403638562.377830 11.502032 6.689431 2.603549 0.804850 0.098800 0.580323 -0.075367
1403638562.477829 11.531229 6.636665 2.602458 0.806414 0.082803 0.581622 -0.067506
1403638562.577829 11.558399 6.583934 2.608478 0.807771 0.062696 0.583285 -0.057913
1403638562.677830 11.581156 6.531412 2.619473 0.809443 0.038439 0.583873 -0.049158
1403638562.777829 11.601491 6.477376 2.632115 0.809803 0.012165 0.585192 -0.040269
1403638562.877830 11.617817 6.420272 2.640455 0.809847 -0.012438 0.585899 -0.026746
1403638562.977829 11.630296 6.359631 2.642442 0.809509 -0.035044 0.585932 -0.012270
1403638563.077829 11.637657 6.297324 2.639235 0.808242 -0.059062 0.585872 -0.003248
1403638563.177830 11.638241 6.231395 2.631670 0.807137 -0.078689 0.585033 0.008634
1403638563.277829 11.634805 6.161000 2.620075 0.803377 -0.092218 0.587938 0.020258
1403638563.377830 11.624339 6.086574 2.603970 0.795163 -0.101416 0.597232 0.027297
1403638563.477829 11.606607 6.009741 2.582585 0.788777 -0.108010 0.604423 0.028939
1403638563.577829 11.581323 5.929562 2.561196 0.789389 -0.107710 0.603384 0.034516
1403638563.677830 11.548981 5.845191 2.545814 0.792922 -0.107925 0.598698 0.034447
1403638563.777829 11.510902 5.755985 2.537408 0.795201 -0.108317 0.595775 0.031221
1403638563.877830 11.467325 5.662827 2.536990 0.794916 -0.107345 0.596487 0.028076
1403638563.977829 11.419066 5.562979 2.542874 0.794006 -0.105540 0.598177 0.024513
1403638564.077829 11.362265 5.461332 2.545900 0.794818 -0.103309 0.597655 0.020012
1403638564.177830 11.299032 5.354738 2.543748 0.795028 -0.098595 0.598227 0.018292
1403638564.277829 11.233464 5.239593 2.539726 0.793763 -0.092926 0.600783 0.019093
1403638564.377830 11.158102 5.125057 2.540883 0.792669 -0.087757 0.603001 0.019104
1403638564.477829 11.079755 5.000682 2.548096 0.791678 -0.083301 0.604911 0.019716
1403638564.577829 10.990088 4.880140 2.560277 0.793519 -0.082865 0.602642 0.016842
1403638564.677830 10.896755 4.754542 2.571618 0.795149 -0.085789 0.600205 0.011529
1403638564.777829 10.792566 4.627941 2.576671 0.795621 -0.088856 0.599193 0.007737
1403638564.877830 10.687874 4.494928 2.575622 0.795061 -0.091336 0.599587 0.005554
1403638564.977829 10.573069 4.355584 2.553205 0.794462 -0.092960 0.600145 0.003752
1403638565.077829 10.456801 4.211670 2.518822 0.794838 -0.093782 0.599525 0.002521
1403638565.177830 10.336135 4.062180 2.468719 0.795601 -0.094100 0.598465 0.002019
1403638565.277829 10.211380 3.907803 2.412203 0.796623 -0.093393 0.597207 0.003648
1403638565.377830 10.083208 3.749143 2.352916 0.797720 -0.092234 0.595899 0.006398
1403638565.477829 9.951215 3.585347 2.293457 0.797115 -0.091261 0.596816 0.009468
1403638565.577829 9.815793 3.416848 2.240095 0.795099 -0.088868 0.599713 0.016250
1403638565.677830 9.678087 3.248072 2.195381 0.795108 -0.082865 0.600122 0.028106
1403638565.777829 9.533640 3.078710 2.155824 0.797972 -0.078612 0.596397 0.037047
1403638565.877830 9.385201 2.914149 2.124491 0.800276 -0.075468 0.593218 0.044213
1403638565.977829 9.232801 2.751847 2.096334 0.802031 -0.076136 0.590576 0.046578
1403638566.077829 9.078675 2.593990 2.062301 0.802997 -0.076569 0.589086 0.048073
1403638566.177830 8.923347 2.439905 2.019783 0.803080 -0.078011 0.588948 0.046013
1403638566.277829 8.767563 2.289031 1.969129 0.802722 -0.077161 0.589499 0.046625
1403638566.377830 8.612978 2.141386 1.909714 0.803758 -0.076145 0.588207 0.046774
1403638566.477829 8.458624 1.997334 1.843953 0.803952 -0.076870 0.588107 0.043385
1403638566.577829 8.305107 1.856439 1.772253 0.807164 -0.075224 0.583974 0.042451
1403638566.677830 8.153655 1.720291 1.693511 0.816518 -0.073839 0.571106 0.041032
1403638566.777829 8.007173 1.588120 1.610098 0.828234 -0.072578 0.554256 0.039511
1403638566.877830 7.866990 1.458309 1.523726 0.836260 -0.071719 0.542340 0.037317
1403638566.977829 7.736219 1.329492 1.435422 0.840290 -0.069001 0.536453 0.037008
1403638567.077829 7.613600 1.204286 1.348959 0.832251 -0.067124 0.549053 0.037345
1403638567.177830 7.497359 1.079192 1.260293 0.820011 -0.064366 0.567299 0.040137
1403638567.277829 7.385740 0.959015 1.167122 0.811428 -0.062145 0.579489 0.043759
1403638567.377830 7.272157 0.841363 1.069163 0.809524 -0.061382 0.581996 0.046742
1403638567.477829 7.154428 0.726882 0.975072 0.810238 -0.062229 0.580761 0.048569
1403638567.577829 7.039785 0.618320 0.888879 0.813666 -0.064062 0.575651 0.049698
1403638567.677830 6.924105 0.510494 0.812087 0.816896 -0.064634 0.570716 0.052780
1403638567.777829 6.809458 0.407365 0.743386 0.820101 -0.065286 0.565853 0.054600
1403638567.877830 6.701286 0.310197 0.684141 0.823375 -0.067658 0.560892 0.053620
1403638567.977829 6.601264 0.215983 0.631704 0.824240 -0.068659 0.559506 0.053539
1403638568.077829 6.508878 0.126097 0.587800 0.824143 -0.066844 0.559570 0.056578
1403638568.177830 6.421226 0.040785 0.553028 0.823467 -0.065499 0.560508 0.058671
1403638568.277829 6.338072 -0.040942 0.525046 0.823318 -0.065726 0.560603 0.059603
1403638568.377830 6.257292 -0.118845 0.497031 0.823752 -0.066078 0.559925 0.059589
1403638568.477829 6.180538 -0.192960 0.464164 0.824604 -0.065930 0.558657 0.059864
1403638568.577829 6.108294 -0.260386 0.425325 0.825951 -0.065445 0.556617 0.060820
1403638568.677830 6.038587 -0.325272 0.386956 0.827773 -0.064118 0.553935 0.061945
1403638568.777829 5.975722 -0.383030 0.352606 0.829046 -0.064263 0.552057 0.061527
1403638568.877830 5.917174 -0.434823 0.326935 0.828285 -0.065882 0.553215 0.059639
1403638568.977829 5.866576 -0.483391 0.305462 0.827805 -0.064165 0.553919 0.061605
1403638569.077829 5.817087 -0.527111 0.296049 0.827568 -0.063142 0.554216 0.063153
1403638569.177830 5.775497 -0.567534 0.288776 0.828362 -0.063144 0.552967 0.063694
1403638569.277829 5.731892 -0.604974 0.283747 0.829584 -0.062193 0.551009 0.065666
1403638569.377830 5.699745 -0.636345 0.271872 0.829506 -0.061934 0.551053 0.066519
1403638569.477829 5.668677 -0.666446 0.254699 0.828059 -0.061457 0.553207 0.067103
1403638569.577829 5.648776 -0.687033 0.235860 0.826810 -0.061040 0.555022 0.067893
1403638569.677830 5.632952 -0.703040 0.222345 0.825643 -0.061916 0.556762 0.067051
1403638569.777829 5.620695 -0.713821 0.215235 0.824844 -0.061240 0.557901 0.068025
1403638569.877830 5.611413 -0.722163 0.213429 0.823650 -0.060085 0.559662 0.069052
1403638569.977829 5.608360 -0.722237 0.216776 0.822115 -0.060830 0.561976 0.067895
1403638570.077829 5.608960 -0.717583 0.217517 0.821477 -0.062318 0.563017 0.065601
1403638570.177830 5.612575 -0.709327 0.212364 0.821527 -0.065114 0.563187 0.060617
1403638570.277829 5.618067 -0.698487 0.201279 0.820804 -0.069720 0.564450 0.053060
1403638570.377830 5.625373 -0.686530 0.185695 0.820206 -0.077032 0.564928 0.046742
1403638570.477829 5.634826 -0.676401 0.165406 0.818963 -0.092578 0.564739 0.042406
1403638570.577829 5.640556 -0.669368 0.138186 0.815014 -0.119457 0.565882 0.035482
1403638570.677830 5.648051 -0.671117 0.107297 0.808433 -0.148418 0.568403 0.036434
1403638570.777829 5.651626 -0.682725 0.073077 0.796007 -0.175462 0.577612 0.044169
1403638570.877830 5.648252 -0.704161 0.036693 0.783127 -0.199345 0.586258 0.057234
1403638570.977829 5.636405 -0.735531 -0.002782 0.773906 -0.220310 0.589251 0.072910
1403638571.077829 5.615474 -0.776426 -0.046499 0.770195 -0.239271 0.584400 0.089591
1403638571.177830 5.584200 -0.825170 -0.088131 0.772171 -0.251756 0.572848 0.110527
1403638571.277829 5.544987 -0.879622 -0.120561 0.773068 -0.258201 0.564551 0.130306
1403638571.377830 5.498776 -0.937571 -0.143078 0.772102 -0.263505 0.560404 0.142725
1403638571.477829 5.447485 -0.998561 -0.156110 0.769013 -0.268101 0.560911 0.148725
1403638571.577829 5.390726 -1.062109 -0.165462 0.766370 -0.272156 0.560703 0.155630
1403638571.677830 5.329739 -1.127922 -0.178496 0.765553 -0.281451 0.555521 0.161587
1403638571.777829 5.264724 -1.196414 -0.196526 0.764257 -0.294759 0.548054 0.169311
1403638571.877830 5.196685 -1.267489 -0.218468 0.760310 -0.312226 0.541608 0.176362
1403638571.977829 5.126026 -1.342461 -0.237354 0.753196 -0.331800 0.537381 0.183916
1403638572.077829 5.051624 -1.421177 -0.247895 0.745263 -0.350534 0.533391 0.192881
1403638572.177830 4.973245 -1.503237 -0.249832 0.737625 -0.365258 0.528251 0.208441
1403638572.277829 4.892158 -1.586689 -0.246864 0.732408 -0.381563 0.518283 0.222195
1403638572.377830 4.810071 -1.673887 -0.246517 0.726571 -0.399572 0.507214 0.234886
1403638572.477829 4.726887 -1.765219 -0.249483 0.721883 -0.412378 0.497099 0.248439
1403638572.577829 4.645587 -1.859277 -0.253508 0.717584 -0.420789 0.490785 0.259113
1403638572.677830 4.564779 -1.957839 -0.256716 0.715487 -0.426044 0.486273 0.264772
1403638572.777829 4.486953 -2.060210 -0.251534 0.716846 -0.425862 0.480224 0.272318
1403638572.877830 4.411954 -2.166873 -0.238083 0.719289 -0.425228 0.475198 0.275666
1403638572.977829 4.341527 -2.277066 -0.219774 0.721476 -0.424290 0.472437 0.276141
1403638573.077829 4.274848 -2.390412 -0.205527 0.723595 -0.423145 0.470691 0.275333
1403638573.177830 4.211304 -2.508171 -0.197905 0.725271 -0.421960 0.470270 0.273456
1403638573.277829 4.153536 -2.627483 -0.191480 0.726785 -0.420003 0.470644 0.271799
1403638573.377830 4.097460 -2.752049 -0.185570 0.727610 -0.419098 0.470669 0.270947
1403638573.477829 4.050540 -2.877834 -0.174654 0.727713 -0.419238 0.468643 0.273948
1403638573.577829 4.005151 -3.009195 -0.156745 0.727598 -0.419482 0.467657 0.275558
1403638573.677830 3.965712 -3.139560 -0.130963 0.727875 -0.420069 0.465051 0.278329
1403638573.777829 3.932285 -3.272550 -0.101228 0.724055 -0.423317 0.463926 0.285167
1403638573.877830 3.904128 -3.407823 -0.072103 0.713476 -0.428424 0.466967 0.298910
1403638573.977829 3.881933 -3.542847 -0.048566 0.697380 -0.441203 0.471566 0.310846
1403638574.077829 3.862768 -3.674518 -0.031938 0.676044 -0.461778 0.478845 0.316911
1403638574.177830 3.843732 -3.802596 -0.020792 0.652704 -0.484696 0.484403 0.323110
1403638574.277829 3.822828 -3.924813 -0.014488 0.632974 -0.506023 0.482458 0.332444
1403638574.377830 3.795842 -4.044568 -0.011973 0.618733 -0.525231 0.471892 0.344412
1403638574.477829 3.763478 -4.161148 -0.012657 0.606284 -0.542640 0.458552 0.357339
1403638574.577829 3.727078 -4.273613 -0.009919 0.594973 -0.556228 0.449051 0.367383
1403638574.677830 3.688242 -4.385924 0.000774 0.588298 -0.562962 0.439828 0.378853
1403638574.777829 3.646361 -4.496578 0.017525 0.588039 -0.565410 0.427939 0.389089
1403638574.877830 3.605199 -4.603212 0.037233 0.589930 -0.569838 0.418502 0.390030
1403638574.977829 3.562735 -4.711550 0.051774 0.592250 -0.573106 0.412371 0.388252
1403638575.077829 3.519722 -4.816829 0.060230 0.590704 -0.578312 0.414360 0.380696
1403638575.177830 3.475347 -4.921392 0.062788 0.587949 -0.581422 0.419125 0.374964
1403638575.277829 3.428648 -5.026551 0.062304 0.586658 -0.582142 0.422869 0.371651
1403638575.377830 3.377186 -5.134288 0.057008 0.590098 -0.582217 0.420915 0.368291
1403638575.477829 3.324444 -5.241976 0.047712 0.595705 -0.580786 0.416741 0.366265
1403638575.577829 3.267665 -5.354424 0.038346 0.600907 -0.578442 0.413485 0.365166
1403638575.677830 3.205352 -5.476616 0.035643 0.607604 -0.573355 0.407991 0.368272
1403638575.777829 3.143813 -5.598667 0.041307 0.614372 -0.570511 0.401200 0.368922
1403638575.877830 3.087881 -5.719320 0.056602 0.618693 -0.568567 0.397500 0.368708
1403638575.977829 3.036930 -5.843630 0.081681 0.619051 -0.567825 0.398398 0.368281
1403638576.077829 2.987947 -5.973382 0.113781 0.619707 -0.566456 0.398697 0.368961
1403638576.177830 2.941824 -6.107763 0.151097 0.618113 -0.565957 0.400982 0.369923
1403638576.277829 2.894833 -6.252912 0.185311 0.618788 -0.563393 0.399903 0.373855
1403638576.377830 2.849673 -6.404628 0.213213 0.620519 -0.560442 0.397266 0.378208
1403638576.477829 2.812722 -6.553898 0.235001 0.623230 -0.558032 0.392895 0.381862
1403638576.577829 2.781471 -6.705710 0.252172 0.627440 -0.555280 0.385854 0.386134
1403638576.677830 2.756389 -6.864315 0.265117 0.629032 -0.553121 0.383318 0.389157
1403638576.777829 2.740507 -7.025848 0.273712 0.626850 -0.549336 0.387169 0.394195
1403638576.877830 2.731940 -7.188461 0.277262 0.621955 -0.547365 0.394718 0.397191
1403638576.977829 2.731601 -7.348671 0.275988 0.615495 -0.548905 0.404195 0.395595
1403638577.077829 2.737352 -7.506218 0.273744 0.611553 -0.552161 0.409649 0.391547
1403638577.177830 2.747671 -7.660817 0.278881 0.608635 -0.554180 0.413730 0.388942
1403638577.277829 2.759252 -7.819977 0.291112 0.609193 -0.553950 0.412916 0.389260
1403638577.377830 2.773536 -7.977819 0.311960 0.613640 -0.549195 0.406579 0.395631
1403638577.477829 2.791650 -8.135836 0.338464 0.616271 -0.546023 0.402780 0.399797
1403638577.577829 2.816184 -8.292283 0.361646 0.616199 -0.547797 0.403375 0.396870
1403638577.677830 2.845532 -8.444879 0.378429 0.615078 -0.549852 0.405500 0.393588
1403638577.777829 2.878769 -8.593388 0.387502 0.614534 -0.551359 0.406854 0.390923
1403638577.877830 2.916057 -8.740540 0.389884 0.614709 -0.551111 0.407170 0.390668
1403638577.977829 2.957744 -8.883318 0.390774 0.615295 -0.549753 0.407320 0.391503
1403638578.077829 3.003354 -9.032375 0.398497 0.614545 -0.549670 0.409506 0.390515
1403638578.177830 3.052575 -9.177787 0.411952 0.611486 -0.551967 0.415145 0.386098
1403638578.277829 3.102961 -9.320652 0.431843 0.606401 -0.557286 0.422957 0.377912
1403638578.377830 3.152251 -9.464397 0.451282 0.603992 -0.558811 0.426107 0.375975
1403638578.477829 3.199284 -9.606361 0.465213 0.603581 -0.559177 0.426073 0.376128
1403638578.577829 3.244602 -9.747111 0.473099 0.603009 -0.559820 0.426038 0.376130
1403638578.677830 3.288375 -9.889870 0.476650 0.602949 -0.558658 0.425511 0.378543
1403638578.777829 3.330553 -10.024089 0.476791 0.605637 -0.555367 0.421336 0.383729
1403638578.877830 3.373424 -10.161755 0.473786 0.608605 -0.551859 0.417142 0.388644
1403638578.977829 3.418721 -10.292480 0.469380 0.610070 -0.549801 0.415454 0.391066
1403638579.077829 3.466285 -10.428534 0.474542 0.610809 -0.548794 0.415288 0.391501
1403638579.177830 3.516972 -10.555606 0.487770 0.610923 -0.547901 0.415729 0.392105
1403638579.277829 3.571421 -10.686448 0.506870 0.609909 -0.548957 0.417800 0.390001
1403638579.377830 3.627585 -10.805448 0.526620 0.606551 -0.552515 0.422992 0.384578
1403638579.477829 3.684035 -10.933354 0.543317 0.602154 -0.556235 0.429314 0.379083
1403638579.577829 3.738898 -11.049792 0.553015 0.599783 -0.553398 0.437013 0.378194
1403638579.677830 3.793323 -11.173631 0.559451 0.601002 -0.541325 0.448077 0.380777
1403638579.777829 3.845426 -11.292506 0.560358 0.612417 -0.522864 0.455620 0.379433
1403638579.877830 3.896537 -11.397780 0.554012 0.633447 -0.502638 0.458295 0.368872
1403638579.977829 3.950952 -11.504212 0.542790 0.654697 -0.478637 0.467202 0.352137
1403638580.077829 4.005060 -11.600731 0.530055 0.670847 -0.444931 0.487209 0.338567
1403638580.177830 4.058595 -11.683859 0.513774 0.686836 -0.408793 0.508905 0.319626
1403638580.277829 4.110776 -11.761008 0.491783 0.705431 -0.374870 0.524850 0.293891
1403638580.377830 4.159175 -11.829451 0.464106 0.722871 -0.349396 0.534523 0.263942
1403638580.477829 4.201351 -11.890790 0.431955 0.735248 -0.333470 0.539985 0.237959
1403638580.577829 4.239847 -11.951749 0.397790 0.743183 -0.320470 0.544371 0.220542
1403638580.677830 4.274338 -12.009606 0.363646 0.753972 -0.306299 0.543740 0.205070
1403638580.777829 4.305890 -12.067496 0.337396 0.764804 -0.291767 0.540489 0.194469
1403638580.877830 4.335193 -12.124889 0.320581 0.772239 -0.281272 0.537227 0.189527
1403638580.977829 4.363777 -12.180254 0.314480 0.773881 -0.277840 0.538680 0.183677
1403638581.077829 4.390990 -12.233379 0.317931 0.774992 -0.276053 0.538429 0.182416
1403638581.177830 4.417286 -12.284601 0.328423 0.775006 -0.274508 0.538317 0.185002
1403638581.277829 4.446155 -12.329598 0.343607 0.775037 -0.274534 0.536757 0.189315
1403638581.377830 4.469647 -12.375300 0.356066 0.773798 -0.275488 0.536908 0.192541
1403638581.477829 4.494216 -12.409494 0.376653 0.771506 -0.277292 0.538163 0.195622
1403638581.577829 4.516605 -12.447845 0.398241 0.770938 -0.279161 0.536953 0.198509
1403638581.677830 4.537515 -12.463275 0.430578 0.766699 -0.279137 0.540903 0.204155
1403638581.777829 4.562832 -12.496131 0.445151 0.763113 -0.280523 0.544404 0.206373
1403638581.877830 4.586097 -12.514938 0.461593 0.760011 -0.280468 0.547516 0.209636
1403638581.977829 4.611347 -12.543859 0.465869 0.752565 -0.278470 0.557062 0.213970
1403638582.077829 4.633818 -12.562700 0.474585 0.754264 -0.280360 0.554318 0.212641
1403638582.177830 4.657729 -12.584950 0.488470 0.761488 -0.283975 0.544229 0.208109
1403638582.277829 4.679036 -12.600815 0.512040 0.764489 -0.284142 0.539826 0.208345
1403638582.377830 4.704480 -12.620753 0.547569 0.761379 -0.281758 0.544403 0.211046
1403638582.477829 4.726059 -12.630932 0.589883 0.760281 -0.280107 0.545933 0.213235
1403638582.577829 4.747724 -12.637873 0.644742 0.759744 -0.279025 0.546808 0.214325
1403638582.677830 4.774531 -12.650483 0.704559 0.760839 -0.279332 0.545247 0.214016
1403638582.777829 4.793695 -12.644934 0.776282 0.762293 -0.281178 0.542982 0.212176
1403638582.877830 4.813755 -12.638697 0.848754 0.763578 -0.281791 0.540721 0.212517
1403638582.977829 4.833882 -12.628746 0.914544 0.765694 -0.283497 0.537339 0.211206
1403638583.077829 4.854218 -12.617820 0.972898 0.768105 -0.285320 0.533358 0.210087
1403638583.177830 4.875980 -12.605943 1.023353 0.769658 -0.286145 0.530732 0.209932
1403638583.277829 4.905611 -12.599658 1.059645 0.770193 -0.287431 0.529781 0.208611
1403638583.377830 4.930760 -12.584856 1.099947 0.769910 -0.286992 0.530246 0.209076
1403638583.477829 4.958203 -12.567085 1.136242 0.770585 -0.287127 0.529139 0.209211
1403638583.577829 4.987565 -12.547434 1.179656 0.770555 -0.287035 0.529169 0.209370
1403638583.677830 5.018069 -12.527806 1.231455 0.770911 -0.285834 0.528638 0.211039
1403638583.777829 5.051372 -12.498582 1.261253 0.770523 -0.285828 0.529249 0.210930
1403638583.877830 5.084097 -12.475152 1.308224 0.769754 -0.285302 0.530364 0.211649
1403638583.977829 5.117042 -12.446545 1.344424 0.769765 -0.284978 0.530359 0.212058
1403638584.077829 5.166183 -12.426586 1.353800 0.766464 -0.282631 0.535091 0.215245
1403638584.177830 5.205304 -12.398158 1.384867 0.757758 -0.278756 0.547477 0.219922
1403638584.277829 5.240941 -12.357571 1.383291 0.748829 -0.276009 0.559881 0.222729
1403638584.377830 5.264464 -12.305910 1.372037 0.746083 -0.274601 0.563519 0.224501
1403638584.477829 5.284909 -12.249981 1.355839 0.745991 -0.273903 0.563668 0.225285
1403638584.577829 5.305793 -12.192612 1.359865 0.746193 -0.273983 0.563512 0.224907
1403638584.677830 5.324307 -12.128791 1.372465 0.747941 -0.275392 0.561458 0.222503
1403638584.777829 5.330406 -12.053714 1.367357 0.754630 -0.277923 0.552829 0.218341
1403638584.877830 5.344807 -11.978661 1.393462 0.762063 -0.282886 0.542674 0.211517
1403638584.977829 5.346433 -11.894559 1.388306 0.765523 -0.284934 0.537563 0.209317
1403638585.077829 5.347244 -11.812927 1.373947 0.766720 -0.285607 0.535696 0.208805
1403638585.177830 5.356457 -11.733796 1.377711 0.766470 -0.287197 0.536129 0.206413
1403638585.277829 5.362485 -11.657266 1.364966 0.764619 -0.286353 0.538752 0.207620
1403638585.377830 5.373348 -11.578164 1.359643 0.762596 -0.285536 0.541773 0.208321
1403638585.477829 5.374804 -11.505038 1.343816 0.762904 -0.285610 0.541416 0.208024
1403638585.577829 5.385468 -11.426299 1.342327 0.764737 -0.285820 0.539105 0.207002
1403638585.677830 5.390209 -11.349724 1.345155 0.767319 -0.285832 0.535573 0.206598
1403638585.777829 5.402872 -11.269175 1.360077 0.772233 -0.288215 0.528532 0.203082
1403638585.877830 5.414069 -11.192246 1.382342 0.775951 -0.290302 0.522991 0.200265
1403638585.977829 5.429586 -11.114504 1.413848 0.775696 -0.292383 0.522882 0.198499
1403638586.077829 5.454309 -11.042290 1.447116 0.771606 -0.291593 0.528459 0.200822
1403638586.177830 5.470222 -10.966148 1.474132 0.768768 -0.290910 0.532210 0.202782
1403638586.277829 5.484546 -10.888031 1.497464 0.766160 -0.289643 0.535713 0.205225
1403638586.377830 5.508883 -10.817404 1.513573 0.763282 -0.285905 0.539463 0.211277
1403638586.477829 5.522536 -10.734010 1.525299 0.761750 -0.280887 0.540991 0.219473
1403638586.577829 5.545162 -10.657649 1.530258 0.761093 -0.279713 0.541592 0.221758
1403638586.677830 5.558432 -10.568687 1.527257 0.761754 -0.281930 0.540684 0.218878
1403638586.777829 5.579528 -10.488573 1.519825 0.761277 -0.284640 0.541556 0.214833
1403638586.877830 5.593056 -10.398759 1.504791 0.760055 -0.285492 0.543643 0.212750
1403638586.977829 5.611661 -10.315637 1.485613 0.759828 -0.285208 0.544014 0.212993
1403638587.077829 5.623982 -10.223143 1.464805 0.759540 -0.285727 0.544434 0.212250
1403638587.177830 5.639789 -10.136192 1.448833 0.760767 -0.285708 0.542945 0.211695
1403638587.277829 5.652249 -10.043850 1.440850 0.762412 -0.285908 0.540874 0.210811
1403638587.377830 5.666612 -9.951309 1.440222 0.763991 -0.286340 0.538692 0.210090
1403638587.477829 5.680580 -9.853961 1.441272 0.763937 -0.288090 0.538547 0.208260
1403638587.577829 5.696127 -9.758248 1.442175 0.763936 -0.289097 0.538318 0.207457
