1403636908.651666 3.854367 -2.624035 0.660432 0.815086 0.102007 0.565664 -0.072487
1403636908.851666 3.993987 -2.655903 0.668746 0.820494 0.101647 0.557160 -0.077657
1403636909.101667 4.182647 -2.691328 0.716722 0.822930 0.100032 0.553226 -0.081978
1403636909.351666 4.386295 -2.729259 0.745657 0.822938 0.097937 0.553594 -0.081950
1403636909.501667 4.517901 -2.755913 0.749974 0.819168 0.098770 0.559577 -0.077983
1403636909.751667 4.741834 -2.800958 0.726888 0.813407 0.092434 0.568529 -0.081236
1403636910.051666 4.994875 -2.856082 0.658359 0.800142 0.111483 0.587153 -0.050952
1403636910.201667 5.106869 -2.870316 0.621597 0.806005 0.104853 0.579212 -0.062247
1403636910.401667 5.245085 -2.880608 0.602155 0.812781 0.101572 0.569332 -0.070223
1403636910.651666 5.418385 -2.891015 0.602664 0.813895 0.104969 0.567107 -0.070329
1403636910.851666 5.552782 -2.897047 0.579346 0.814372 0.103933 0.566209 -0.073508
1403636911.001667 5.655437 -2.900529 0.553256 0.808910 0.099385 0.573750 -0.081229
1403636911.251667 5.811247 -2.910147 0.531937 0.808260 0.100690 0.574608 -0.080024
1403636911.451667 5.918947 -2.923360 0.544877 0.811988 0.104112 0.569576 -0.073625
1403636911.651666 6.019886 -2.934175 0.570023 0.812825 0.104453 0.568526 -0.071998
1403636911.901667 6.142687 -2.943125 0.577054 0.815949 0.094299 0.564214 -0.083647
1403636912.051666 6.225957 -2.951268 0.567193 0.817749 0.092514 0.561902 -0.083626
1403636912.251667 6.348496 -2.968580 0.552185 0.815673 0.094404 0.565275 -0.078922
1403636912.501667 6.493161 -2.996581 0.559698 0.815247 0.091245 0.566151 -0.080738
1403636912.701667 6.623110 -3.023182 0.547564 0.815942 0.084947 0.565361 -0.085964
1403636912.851666 6.710659 -3.051172 0.525859 0.815450 0.081441 0.566024 -0.089582
1403636913.051666 6.834821 -3.102001 0.480811 0.809514 0.088348 0.575038 -0.078821
1403636913.251667 6.942701 -3.157585 0.443017 0.805608 0.092425 0.580559 -0.073514
1403636913.451667 7.048629 -3.215057 0.428352 0.811311 0.088583 0.572263 -0.080272
1403636913.651666 7.151188 -3.278769 0.422164 0.812968 0.089744 0.570326 -0.075876
1403636913.901667 7.268588 -3.360670 0.400250 0.811804 0.091869 0.572203 -0.071536
1403636914.051666 7.335205 -3.410161 0.402843 0.811481 0.092374 0.572589 -0.071471
1403636914.251667 7.428588 -3.479735 0.411408 0.811427 0.088803 0.572749 -0.075227
1403636914.501667 7.536720 -3.571838 0.407700 0.811131 0.093602 0.573383 -0.067358
1403636914.701667 7.621213 -3.646145 0.424626 0.809863 0.093659 0.575292 -0.066245
1403636914.901667 7.698540 -3.716164 0.450666 0.810278 0.092984 0.575080 -0.063933
1403636915.051666 7.748891 -3.764371 0.456122 0.813449 0.092248 0.570855 -0.062577
1403636915.301667 7.835685 -3.834814 0.437266 0.821370 0.092041 0.559795 -0.059242
1403636915.501667 7.913807 -3.881630 0.411107 0.823238 0.090219 0.557064 -0.061801
1403636915.701667 8.009497 -3.927522 0.408078 0.814162 0.078778 0.569763 -0.079396
1403636915.901667 8.097279 -3.981342 0.435130 0.811559 0.078820 0.573177 -0.081412
1403636916.151666 8.204122 -4.063971 0.475337 0.810149 0.092399 0.575316 -0.064274
1403636916.351666 8.281106 -4.129070 0.496952 0.810592 0.093021 0.574480 -0.065276
1403636916.551666 8.355720 -4.191321 0.525260 0.811510 0.085054 0.575849 -0.051138
1403636916.751667 8.424512 -4.246376 0.534426 0.813040 0.064610 0.577568 -0.034741
1403636916.951667 8.492752 -4.288761 0.522374 0.813401 0.052474 0.578776 -0.025387
1403636917.201667 8.570980 -4.327351 0.481064 0.814310 0.040232 0.578425 -0.026563
1403636917.401667 8.628026 -4.355511 0.425177 0.813878 0.017028 0.580731 -0.008005
1403636917.601667 8.679209 -4.382166 0.358960 0.813350 -0.014076 0.581489 0.011557
1403636917.801667 8.723654 -4.402028 0.318638 0.811516 -0.032384 0.582935 0.024056
1403636918.051666 8.763994 -4.414891 0.306697 0.811575 -0.043104 0.581584 0.035330
1403636918.251667 8.787917 -4.416713 0.288047 0.814006 -0.041548 0.577835 0.042137
1403636918.451667 8.805576 -4.408396 0.287687 0.823770 -0.039573 0.563891 0.043166
1403636918.701667 8.847507 -4.382712 0.332547 0.826740 -0.036410 0.560004 0.039644
1403636918.801667 8.871773 -4.367849 0.362901 0.823576 -0.042745 0.564953 0.026885
1403636919.051666 8.937753 -4.340089 0.459945 0.810396 -0.067866 0.581887 0.007756
1403636919.201667 8.975941 -4.340425 0.523850 0.807505 -0.076509 0.584780 0.010722
1403636919.451667 9.018510 -4.372971 0.623709 0.806121 -0.081588 0.585462 0.027332
1403636919.701667 9.040257 -4.424293 0.686200 0.805222 -0.073467 0.586056 0.052521
1403636919.901667 9.043504 -4.461992 0.704725 0.803698 -0.076429 0.587909 0.050901
1403636920.101667 9.033153 -4.498953 0.694575 0.800859 -0.082325 0.591785 0.040470
1403636920.301667 9.005534 -4.543283 0.666773 0.800496 -0.079995 0.592598 0.040432
1403636920.451667 8.974400 -4.580147 0.637381 0.802493 -0.070395 0.590183 0.052288
1403636920.651666 8.918411 -4.622915 0.621612 0.809903 -0.067993 0.580016 0.054909
1403636920.901667 8.846525 -4.666635 0.646316 0.818125 -0.070116 0.568223 0.053655
1403636921.101667 8.797296 -4.693094 0.683711 0.818175 -0.071517 0.567955 0.053875
1403636921.351666 8.744689 -4.719520 0.700569 0.808360 -0.072470 0.581731 0.053772
1403636921.601667 8.683912 -4.739469 0.681390 0.807883 -0.084122 0.582030 0.038585
1403636921.751667 8.642650 -4.757909 0.652228 0.822245 -0.086722 0.561294 0.036619
1403636922.001667 8.588731 -4.796489 0.601503 0.820462 -0.082226 0.563542 0.050017
1403636922.151666 8.566615 -4.820254 0.570651 0.811852 -0.084137 0.574622 0.060228
1403636922.451667 8.524669 -4.860267 0.543619 0.820232 -0.095050 0.559445 0.072157
1403636922.651666 8.507747 -4.880715 0.514254 0.819422 -0.112463 0.555775 0.083749
1403636922.801667 8.503037 -4.894138 0.488294 0.805862 -0.122612 0.572037 0.091255
1403636923.051666 8.489450 -4.908056 0.465507 0.793868 -0.143242 0.585348 0.081382
1403636923.301667 8.451497 -4.933633 0.437897 0.798293 -0.159571 0.571873 0.101131
1403636923.501667 8.413722 -4.957080 0.395049 0.809935 -0.170086 0.549449 0.114814
1403636923.801667 8.391946 -4.994890 0.364258 0.818218 -0.177186 0.533564 0.120141
1403636924.001667 8.412430 -5.026817 0.374272 0.818691 -0.175182 0.533035 0.122189
1403636924.251667 8.472511 -5.072015 0.357264 0.817361 -0.171029 0.535935 0.124270
1403636924.401667 8.526954 -5.099105 0.345865 0.813771 -0.174687 0.541948 0.116419
1403636924.601667 8.613721 -5.141128 0.359443 0.801713 -0.181934 0.560178 0.101767
1403636924.801667 8.697192 -5.198957 0.372459 0.791883 -0.185655 0.574711 0.090341
1403636925.051666 8.775982 -5.294742 0.344462 0.787011 -0.193365 0.577302 0.099733
1403636925.301667 8.826593 -5.408041 0.275478 0.798329 -0.190067 0.555979 0.132034
1403636925.501667 8.869988 -5.497543 0.208295 0.812058 -0.194720 0.532511 0.138121
1403636925.751667 8.962238 -5.607684 0.160832 0.820814 -0.199549 0.516871 0.138887
1403636925.901667 9.048946 -5.675082 0.163596 0.814554 -0.198040 0.526392 0.142106
1403636926.201667 9.251650 -5.804036 0.174906 0.783947 -0.197604 0.571879 0.139047
1403636926.401667 9.374596 -5.880773 0.145099 0.777026 -0.203227 0.582362 0.125635
1403636926.651666 9.490905 -5.975048 0.097030 0.782407 -0.198030 0.576749 0.126432
1403636926.901667 9.576512 -6.071707 0.090868 0.788366 -0.212688 0.563162 0.126852
1403636927.101667 9.628899 -6.160478 0.090772 0.781097 -0.242774 0.557417 0.142249
1403636927.301667 9.671843 -6.259597 0.067219 0.769350 -0.278356 0.548993 0.170954
1403636927.551666 9.710824 -6.386115 0.010499 0.777244 -0.304336 0.514647 0.195986
1403636927.801667 9.777372 -6.526709 -0.024005 0.780026 -0.316394 0.500067 0.203437
1403636927.951667 9.836233 -6.620339 -0.028963 0.777654 -0.317768 0.502201 0.205115
1403636928.201667 9.959033 -6.793783 -0.049139 0.766914 -0.313221 0.519376 0.209726
1403636928.401667 10.067165 -6.939928 -0.081669 0.753571 -0.309605 0.540710 0.209542
1403636928.601667 10.163469 -7.075171 -0.117952 0.753766 -0.305071 0.541806 0.212638
1403636928.801667 10.255475 -7.205261 -0.130047 0.765376 -0.304443 0.526146 0.211386
1403636929.001667 10.351379 -7.331171 -0.107994 0.761717 -0.303301 0.531669 0.212423
1403636929.251667 10.467507 -7.479171 -0.037998 0.747533 -0.311142 0.551733 0.199940
1403636929.451667 10.543026 -7.596386 0.009380 0.748848 -0.312014 0.551118 0.195303
1403636929.701667 10.614413 -7.746617 0.034585 0.756137 -0.298657 0.542896 0.210534
1403636929.901667 10.664361 -7.856228 0.027732 0.756641 -0.296320 0.542803 0.212259
1403636930.051666 10.697431 -7.926861 0.025215 0.754207 -0.299900 0.546455 0.206444
1403636930.301667 10.738678 -8.038610 0.063011 0.755519 -0.305457 0.544212 0.199301
1403636930.501667 10.756962 -8.123335 0.105856 0.756360 -0.300374 0.542716 0.207737
1403636930.701667 10.770227 -8.204896 0.126797 0.754695 -0.301278 0.545208 0.205948
1403636930.851666 10.770318 -8.255616 0.125035 0.751652 -0.307795 0.549295 0.196358
1403636931.101667 10.754349 -8.360905 0.104767 0.741182 -0.328755 0.550965 0.197504
1403636931.301667 10.713300 -8.446421 0.103573 0.732471 -0.326793 0.552433 0.226958
1403636931.451667 10.670865 -8.503911 0.118726 0.732374 -0.324263 0.547476 0.242389
1403636931.751667 10.570889 -8.571949 0.163908 0.737414 -0.319417 0.535488 0.259704
1403636931.901667 10.527599 -8.584806 0.168732 0.739936 -0.331214 0.531812 0.244885
1403636932.151666 10.449025 -8.594337 0.149400 0.736123 -0.336324 0.536175 0.239843
1403636932.351666 10.382838 -8.589248 0.137245 0.732975 -0.326981 0.537721 0.258239
1403636932.501667 10.328027 -8.564495 0.144238 0.731027 -0.327412 0.535482 0.267693
1403636932.701667 10.256695 -8.509820 0.182000 0.721209 -0.354865 0.529333 0.271542
1403636932.951667 10.165829 -8.411862 0.254246 0.711611 -0.380619 0.519318 0.281152
1403636933.201667 10.075006 -8.293825 0.265160 0.708023 -0.404168 0.502835 0.287244
1403636933.351666 10.022004 -8.217061 0.246152 0.718849 -0.418694 0.479719 0.278964
1403636933.601667 9.949704 -8.107021 0.211455 0.712658 -0.418791 0.486668 0.282644
1403636933.801667 9.900363 -8.030555 0.202349 0.705536 -0.411065 0.499441 0.289489
1403636934.001667 9.852651 -7.955011 0.216974 0.697974 -0.416351 0.505314 0.290072
1403636934.201667 9.794184 -7.878181 0.209609 0.682558 -0.440778 0.494943 0.307994
1403636934.451667 9.717719 -7.774496 0.157634 0.647960 -0.490965 0.477499 0.333310
1403636934.651666 9.644600 -7.687853 0.141298 0.617562 -0.529998 0.459472 0.355815
1403636934.801667 9.583820 -7.619593 0.154494 0.610239 -0.547698 0.437422 0.369184
1403636935.101667 9.462798 -7.492427 0.231623 0.606968 -0.555444 0.420809 0.382089
1403636935.351666 9.370968 -7.403492 0.314644 0.600188 -0.551248 0.437735 0.379852
1403636935.501667 9.310699 -7.352604 0.342927 0.601848 -0.549334 0.441346 0.375798
1403636935.801667 9.177900 -7.242729 0.348413 0.610089 -0.546815 0.438137 0.369893
1403636935.951667 9.106882 -7.191034 0.326943 0.619335 -0.551929 0.426784 0.360075
1403636936.151666 9.007056 -7.142033 0.282075 0.627338 -0.556676 0.415761 0.351713
1403636936.401667 8.886346 -7.115071 0.242483 0.619637 -0.548694 0.425287 0.366218
1403636936.601667 8.795594 -7.111630 0.241896 0.611021 -0.545386 0.434234 0.375031
1403636936.751667 8.733826 -7.119408 0.237723 0.609187 -0.546662 0.433451 0.377059
1403636937.001667 8.634217 -7.130342 0.223495 0.610637 -0.545940 0.427521 0.382489
1403636937.201667 8.562963 -7.136331 0.240992 0.608104 -0.549554 0.428475 0.380275
1403636937.401667 8.502084 -7.154433 0.255508 0.606485 -0.551363 0.428560 0.380147
1403636937.601667 8.435057 -7.160704 0.246505 0.605376 -0.551945 0.427654 0.382086
1403636937.851666 8.366231 -7.178389 0.203898 0.608486 -0.544512 0.419928 0.396120
1403636938.001667 8.330490 -7.178969 0.164300 0.603240 -0.536799 0.424300 0.409778
1403636938.201667 8.305662 -7.170008 0.097976 0.588504 -0.540791 0.434149 0.415599
1403636938.401667 8.284608 -7.133581 0.045292 0.570015 -0.563900 0.448480 0.394924
1403636938.651666 8.230564 -7.058272 0.020333 -0.564648 0.587570 -0.445511 -0.370749
1403636938.851666 8.151491 -6.991566 0.031407 -0.570433 0.584759 -0.434347 -0.379481
1403636939.051666 8.052135 -6.922709 0.042646 0.583145 -0.578967 0.416247 0.389200
1403636939.301667 7.922730 -6.841230 0.027277 0.582626 -0.573305 0.420544 0.393715
1403636939.501667 7.817771 -6.776320 0.008056 0.583696 -0.567230 0.425456 0.395647
1403636939.751667 7.685856 -6.692387 0.020942 0.578699 -0.558490 0.437328 0.402417
1403636939.951667 7.576221 -6.598156 0.020862 0.577280 -0.562607 0.437090 0.398965
1403636940.151666 7.461112 -6.494172 -0.002644 -0.569635 0.576789 -0.428542 -0.398976
1403636940.401667 7.305469 -6.356360 -0.055162 -0.561340 0.587585 -0.422846 -0.401051
1403636940.601667 7.171718 -6.240369 -0.096636 -0.559985 0.595145 -0.415519 -0.399454
1403636940.801667 7.030882 -6.124640 -0.107492 -0.567771 0.599616 -0.399973 -0.397641
1403636941.001667 6.887857 -6.016440 -0.086158 -0.570807 0.598034 -0.395193 -0.400447
1403636941.251667 6.715143 -5.903179 -0.032134 -0.567815 0.592418 -0.401913 -0.406316
1403636941.451667 6.577279 -5.813417 0.001129 -0.568377 0.585170 -0.407847 -0.410102
1403636941.701667 6.412098 -5.702158 0.010794 -0.573662 0.580588 -0.409352 -0.407749
1403636941.851666 6.315040 -5.635334 0.011154 -0.575784 0.579662 -0.410383 -0.405032
1403636942.101667 6.160887 -5.525072 0.043366 -0.575565 0.582353 -0.413379 -0.398382
1403636942.301667 6.035528 -5.435747 0.069513 -0.571515 0.584499 -0.417652 -0.396608
1403636942.451667 5.940021 -5.369606 0.072131 -0.567027 0.588553 -0.420925 -0.393584
1403636942.651666 5.807082 -5.282155 0.056832 -0.567275 0.595023 -0.415775 -0.388944
1403636942.901667 5.629799 -5.181757 0.030433 -0.569774 0.592480 -0.407676 -0.397651
1403636943.051666 5.522592 -5.126322 0.036649 -0.568261 0.588828 -0.407665 -0.405180
1403636943.251667 5.382327 -5.053806 0.057666 -0.564089 0.588768 -0.409344 -0.409381
1403636943.401667 5.282828 -4.997666 0.060491 -0.561922 0.588814 -0.407965 -0.413649
1403636943.651666 5.123255 -4.898411 0.035400 -0.560542 0.588160 -0.404917 -0.419408
1403636943.851666 5.002199 -4.813516 -0.008600 -0.560687 0.588431 -0.404644 -0.419096
1403636944.051666 4.885201 -4.725171 -0.071356 -0.582040 0.590941 -0.396142 -0.393814
1403636944.201667 4.801471 -4.670088 -0.110484 0.596735 -0.591290 0.387867 0.379266
1403636944.451667 4.673513 -4.616576 -0.131302 0.597131 -0.578721 0.400655 0.384699
1403636944.651666 4.579958 -4.592262 -0.118179 0.597461 -0.557112 0.406486 0.409189
1403636944.851666 4.509393 -4.563702 -0.089083 0.599367 -0.550116 0.417829 0.404414
1403636945.001667 4.470035 -4.539358 -0.059369 0.599155 -0.549737 0.424846 0.397880
1403636945.201667 4.428222 -4.500612 -0.054667 0.600935 -0.547159 0.427466 0.395938
1403636945.401667 4.393357 -4.448933 -0.059475 0.601837 -0.546486 0.427421 0.395545
1403636945.551666 4.377486 -4.406103 -0.050183 0.601043 -0.548826 0.426491 0.394517
1403636945.701667 4.363982 -4.358793 -0.052389 0.607705 -0.558193 0.413359 0.385032
1403636945.901667 4.355114 -4.306278 -0.074487 0.614244 -0.567831 0.398854 0.375750
1403636946.101667 4.358450 -4.272561 -0.109891 0.603942 -0.560417 0.410508 0.390730
1403636946.301667 4.370199 -4.244220 -0.170770 0.597560 -0.558876 0.415050 0.397886
1403636946.451667 4.382537 -4.218638 -0.233522 0.593201 -0.559400 0.417174 0.401435
1403636946.651666 4.406784 -4.182921 -0.324320 0.590622 -0.561936 0.416080 0.402829
1403636946.801667 4.427949 -4.150774 -0.378609 0.579549 -0.577207 0.428921 0.383382
1403636946.951667 4.441324 -4.115068 -0.424220 -0.571378 0.589192 -0.437876 -0.366940
1403636947.151666 4.430408 -4.074516 -0.493888 -0.573014 0.592017 -0.434249 -0.364142
1403636947.351666 4.389281 -4.042513 -0.545918 0.600986 -0.588000 0.393946 0.371320
1403636947.601667 4.339199 -4.046723 -0.562298 0.597851 -0.587575 0.396448 0.374377
1403636947.801667 4.301522 -4.081941 -0.555343 0.598448 -0.577912 0.396542 0.388113
1403636948.001667 4.272879 -4.135939 -0.566980 0.604589 -0.569198 0.389802 0.398170
1403636948.201667 4.262670 -4.197780 -0.595446 0.607127 -0.571510 0.389406 0.391325
1403636948.451667 4.272541 -4.296506 -0.648784 0.612177 -0.562501 0.388808 0.397064
1403636948.601667 4.296615 -4.364997 -0.688358 0.619851 -0.546181 0.381549 0.414598
1403636948.801667 4.367514 -4.457658 -0.725634 0.613519 -0.544139 0.396507 0.412660
1403636949.001667 4.471185 -4.548238 -0.736512 0.594705 -0.554814 0.428742 0.393304
1403636949.201667 4.572806 -4.628652 -0.755977 0.593962 -0.552796 0.433484 0.392068
1403636949.401667 4.669487 -4.694055 -0.793476 0.593977 -0.552865 0.435932 0.389223
1403636949.601667 4.759928 -4.747638 -0.842140 0.590124 -0.555782 0.442744 0.383193
1403636949.801667 4.836201 -4.788966 -0.866022 0.598760 -0.559606 0.431036 0.377537
1403636950.051666 4.916429 -4.834753 -0.868372 0.606354 -0.568228 0.418874 0.366054
1403636950.201667 4.958067 -4.870939 -0.863851 0.609055 -0.569039 0.413753 0.366135
1403636950.451667 5.021538 -4.954524 -0.880261 0.607807 -0.559588 0.414637 0.381456
1403636950.651666 5.079990 -5.031576 -0.906290 0.609537 -0.547404 0.412322 0.398502
1403636950.901667 5.169175 -5.116450 -0.907310 0.601874 -0.549430 0.426198 0.392721
1403636951.101667 5.245888 -5.177214 -0.878381 0.597905 -0.553182 0.433474 0.385487
1403636951.301667 5.316073 -5.229394 -0.856143 0.604345 -0.562102 0.423838 0.373055
1403636951.551666 5.395682 -5.309345 -0.861931 0.613222 -0.564852 0.410005 0.369859
1403636951.751667 5.457537 -5.394552 -0.877971 0.612416 -0.559457 0.410973 0.378228
1403636952.001667 5.543408 -5.521755 -0.867824 0.611747 -0.549065 0.411950 0.393179
1403636952.151666 5.602351 -5.603322 -0.869878 0.608748 -0.548413 0.415969 0.394512
1403636952.401667 5.713751 -5.728808 -0.900451 0.595986 -0.552222 0.434611 0.388541
1403636952.601667 5.799903 -5.818414 -0.946591 0.598056 -0.547108 0.432970 0.394384
1403636952.801667 5.885515 -5.892538 -0.982960 0.602435 -0.548025 0.427422 0.392493
1403636953.001667 5.975176 -5.957827 -1.015866 0.604969 -0.559549 0.422565 0.377301
1403636953.201667 6.058915 -6.028359 -1.066132 0.601997 -0.567578 0.425395 0.366734
1403636953.401667 6.127943 -6.107474 -1.116670 0.604254 -0.563829 0.423449 0.371032
1403636953.601667 6.186941 -6.191541 -1.140652 0.608409 -0.554426 0.419863 0.382316
1403636953.801667 6.247564 -6.273155 -1.136744 0.619276 -0.548518 0.407407 0.386840
1403636954.001667 6.328860 -6.370589 -1.105729 0.618494 -0.548335 0.411529 0.383977
1403636954.201667 6.423916 -6.473620 -1.084096 0.616136 -0.549471 0.415379 0.381993
1403636954.401667 6.529135 -6.585098 -1.066898 0.617611 -0.553267 0.411422 0.378398
1403636954.551666 6.614088 -6.675022 -1.042588 0.616705 -0.556117 0.409321 0.377974
1403636954.751667 6.731316 -6.798177 -1.030062 0.610567 -0.556103 0.410882 0.386177
1403636954.951667 6.856228 -6.930610 -1.067395 0.599060 -0.557432 0.418388 0.394142
1403636955.051666 6.917943 -6.994250 -1.096313 0.596753 -0.558501 0.416927 0.397661
1403636955.251667 7.046582 -7.111709 -1.135422 0.593455 -0.562758 0.411101 0.402629
1403636955.451667 7.184001 -7.224141 -1.144999 0.588745 -0.566441 0.407290 0.408213
1403636955.551666 7.256182 -7.279947 -1.155840 0.587494 -0.568176 0.405593 0.409293
1403636955.751667 7.405084 -7.384073 -1.183311 0.585115 -0.571012 0.403756 0.410569
1403636955.951667 7.562643 -7.486564 -1.191907 0.580102 -0.577262 0.407725 0.404982
1403636956.151666 7.714957 -7.582004 -1.168806 -0.567329 0.589237 -0.421633 -0.391360
1403636956.251667 7.777233 -7.622001 -1.154337 -0.564217 0.592018 -0.423780 -0.389338
1403636956.451667 7.890786 -7.698763 -1.150276 -0.573838 0.582662 -0.408038 -0.405857
1403636956.651666 8.006844 -7.773438 -1.170328 0.577228 -0.569061 0.422823 0.405215
1403636956.851666 8.116579 -7.829624 -1.196253 0.593580 -0.553750 0.451576 0.370274
1403636957.001667 8.184123 -7.865876 -1.196521 0.622097 -0.524384 0.462268 0.352597
1403636957.201667 8.263080 -7.906639 -1.172453 0.661271 -0.476125 0.472916 0.335226
1403636957.401667 8.332097 -7.937436 -1.142182 0.681717 -0.449006 0.483557 0.315957
1403636957.601667 8.404343 -7.968446 -1.142057 0.689220 -0.437385 0.491937 0.302767
1403636957.751667 8.459781 -7.991885 -1.161553 0.697388 -0.424783 0.499951 0.288545
1403636958.051666 8.561430 -8.026695 -1.218267 0.732890 -0.364025 0.524747 0.234516
1403636958.201667 8.602425 -8.050509 -1.229290 0.749938 -0.330234 0.532729 0.211516
1403636958.451667 8.655279 -8.090187 -1.196655 0.768404 -0.286447 0.540377 0.188403
1403636958.601667 8.681112 -8.118062 -1.174525 0.773724 -0.274491 0.540744 0.183307
1403636958.801667 8.716744 -8.157370 -1.159287 0.774932 -0.270048 0.541159 0.183580
1403636959.051666 8.768100 -8.205180 -1.166025 0.774927 -0.273268 0.537615 0.189165
1403636959.201667 8.804659 -8.231734 -1.186363 0.774416 -0.277411 0.535781 0.190423
1403636959.301667 8.830716 -8.248742 -1.206726 0.774206 -0.276527 0.534486 0.196121
1403636959.551666 8.902598 -8.286274 -1.282166 0.769918 -0.275108 0.537971 0.205254
1403636959.801667 8.976730 -8.307314 -1.338622 0.767424 -0.282991 0.539497 0.199799
1403636959.951667 9.024903 -8.318471 -1.351062 0.768546 -0.285743 0.536680 0.199155
1403636960.101667 9.069494 -8.327324 -1.345601 0.768054 -0.286517 0.537024 0.199011
1403636960.301667 9.134309 -8.340263 -1.339161 0.771171 -0.278945 0.532253 0.210218
1403636960.501667 9.205078 -8.342810 -1.348979 0.769191 -0.268799 0.537788 0.216507
1403636960.651666 9.262370 -8.331983 -1.366375 0.769070 -0.258223 0.543747 0.214924
1403636960.851666 9.343644 -8.301026 -1.404423 0.772466 -0.258663 0.548709 0.187907
1403636961.051666 9.424385 -8.259687 -1.442651 0.783842 -0.226228 0.555726 0.159941
1403636961.301667 9.514752 -8.201689 -1.454083 0.797825 -0.171151 0.565753 0.118770
1403636961.551666 9.584926 -8.143225 -1.413508 0.804384 -0.133171 0.571504 0.092822
1403636961.751667 9.636412 -8.094209 -1.348931 0.807722 -0.104439 0.575897 0.070849
1403636962.001667 9.696344 -8.028569 -1.278370 0.812393 -0.060209 0.578427 0.042604
1403636962.201667 9.736869 -7.973308 -1.238848 0.815338 -0.021519 0.578382 0.015323
1403636962.451667 9.779438 -7.900481 -1.163747 0.813690 0.032750 0.580064 -0.019031
1403636962.701667 9.813719 -7.818189 -1.068352 0.809216 0.095931 0.578333 -0.038699
1403636962.951667 9.835378 -7.715537 -1.007788 0.804660 0.120264 0.578731 -0.055935
1403636963.101667 9.840149 -7.642740 -0.986377 0.796553 0.116250 0.589353 -0.068209
1403636963.351666 9.826385 -7.514649 -0.976365 0.802698 0.103611 0.582403 -0.075815
1403636963.551666 9.807310 -7.411753 -0.977470 0.805668 0.097743 0.580008 -0.070254
1403636963.701667 9.783992 -7.335991 -0.968187 0.806626 0.094819 0.579979 -0.063150
1403636963.951667 9.731802 -7.215347 -0.918165 0.806515 0.089520 0.581521 -0.057910
1403636964.101667 9.696229 -7.140915 -0.869638 0.806079 0.089236 0.582338 -0.056184
1403636964.301667 9.641529 -7.033618 -0.809107 0.804779 0.091677 0.583949 -0.054126
1403636964.501667 9.573822 -6.929454 -0.774747 0.803653 0.096705 0.584835 -0.052508
1403636964.651666 9.514647 -6.840726 -0.759648 0.801473 0.111352 0.585324 -0.051351
1403636964.851666 9.421846 -6.712099 -0.757303 0.796263 0.142667 0.584329 -0.064575
1403636965.051666 9.307222 -6.564923 -0.742011 0.785650 0.177101 0.584110 -0.101022
1403636965.251667 9.175774 -6.411756 -0.701345 0.788533 0.206976 0.566171 -0.121767
1403636965.451667 9.046184 -6.252627 -0.639813 0.809797 0.222548 0.528305 -0.124880
1403636965.651666 8.946140 -6.078077 -0.538227 0.803047 0.209285 0.538256 -0.146955
1403636965.801667 8.888498 -5.944900 -0.454559 0.791288 0.197127 0.556238 -0.160010
1403636966.001667 8.805367 -5.774763 -0.371415 0.784753 0.204038 0.567704 -0.142277
1403636966.151666 8.738405 -5.648707 -0.329450 0.782845 0.205418 0.571608 -0.134990
1403636966.351666 8.638667 -5.485355 -0.299637 0.782205 0.200717 0.573879 -0.136125
1403636966.551666 8.532326 -5.335453 -0.295162 0.785620 0.178012 0.569689 -0.162995
1403636966.751667 8.423056 -5.213589 -0.310962 0.784694 0.184495 0.573600 -0.145600
1403636966.901667 8.339436 -5.138921 -0.315644 0.784572 0.182842 0.574693 -0.144024
1403636967.101667 8.222026 -5.047804 -0.306521 0.784620 0.182338 0.575509 -0.141116
1403636967.251667 8.135801 -4.995294 -0.322310 0.784370 0.184097 0.576428 -0.136394
1403636967.451667 8.002780 -4.920859 -0.338114 0.783454 0.185631 0.578395 -0.131150
1403636967.701667 7.816845 -4.830509 -0.326465 0.783104 0.185084 0.579821 -0.127669
1403636967.801667 7.734204 -4.795967 -0.337449 0.782914 0.184353 0.580286 -0.127782
1403636968.001667 7.563559 -4.726971 -0.396360 0.781917 0.184201 0.581645 -0.127926
1403636968.201667 7.383612 -4.664345 -0.471237 0.782171 0.181889 0.580909 -0.132926
1403636968.451667 7.136923 -4.596906 -0.529806 0.784556 0.182071 0.577726 -0.132496
1403636968.601667 6.981933 -4.557149 -0.542295 0.784576 0.182721 0.577868 -0.130852
1403636968.801667 6.766363 -4.505705 -0.545835 0.783655 0.189187 0.579282 -0.120524
1403636969.001667 6.537608 -4.453372 -0.543320 0.784907 0.185248 0.577865 -0.125205
1403636969.201667 6.310574 -4.393081 -0.520978 0.790987 0.181628 0.569640 -0.129853
1403636969.401667 6.077876 -4.342062 -0.472353 0.802014 0.182968 0.554432 -0.126099
1403636969.651666 5.808665 -4.273197 -0.412286 0.806258 0.182721 0.549230 -0.122093
1403636969.801667 5.659996 -4.228935 -0.392467 0.806417 0.182306 0.549367 -0.121044
1403636970.001667 5.474168 -4.162006 -0.384682 0.804271 0.180224 0.552599 -0.123700
1403636970.201667 5.295143 -4.090337 -0.396056 0.793286 0.179836 0.567816 -0.126256
1403636970.401667 5.116448 -4.022653 -0.412923 0.796178 0.181219 0.563383 -0.125933
1403636970.551666 4.987400 -3.971223 -0.426379 0.804241 0.183050 0.551463 -0.124810
1403636970.701667 4.865572 -3.913823 -0.425180 0.809938 0.186322 0.542402 -0.122816
