1403638588.927830 6.396243 -7.917740 1.484557 0.769676 -0.263119 0.550231 0.188713
1403638589.127830 6.401795 -7.712720 1.467606 0.769882 -0.263376 0.549377 0.190000
1403638589.377830 6.399942 -7.438472 1.418453 0.768393 -0.262975 0.551454 0.190566
1403638589.527830 6.405361 -7.284602 1.402011 0.769297 -0.263717 0.550187 0.189548
1403638589.727830 6.408208 -7.078402 1.405293 0.770944 -0.264386 0.547681 0.189186
1403638589.927830 6.406811 -6.874389 1.418958 0.772295 -0.265440 0.545006 0.189924
1403638590.077829 6.403550 -6.724239 1.417581 0.772058 -0.266853 0.544879 0.189270
1403638590.277829 6.396016 -6.518646 1.399545 0.770252 -0.267762 0.546888 0.189549
1403638590.527830 6.379098 -6.259030 1.351882 0.771177 -0.268764 0.545195 0.189244
1403638590.677830 6.363396 -6.123948 1.338124 0.773908 -0.270051 0.541584 0.186613
1403638590.877830 6.350820 -5.943693 1.346122 0.775606 -0.270495 0.539171 0.185911
1403638591.127830 6.335144 -5.722522 1.382678 0.779234 -0.273174 0.533617 0.182821
1403638591.277829 6.327022 -5.595090 1.389367 0.787101 -0.276264 0.521537 0.179299
1403638591.527830 6.337838 -5.398271 1.375776 0.795339 -0.282441 0.508179 0.171512
1403638591.727830 6.374368 -5.285370 1.343547 0.796205 -0.284622 0.506421 0.169072
1403638591.927830 6.435460 -5.210892 1.315214 0.791229 -0.281926 0.514717 0.171875
1403638592.127830 6.517580 -5.175874 1.319984 0.787112 -0.279825 0.521902 0.172543
1403638592.327830 6.612243 -5.156484 1.365614 0.777998 -0.269473 0.543901 0.162097
1403638592.527830 6.701226 -5.150970 1.442358 0.783505 -0.243301 0.554189 0.140711
1403638592.727830 6.777245 -5.158453 1.539951 0.798727 -0.220983 0.544838 0.127878
1403638592.977829 6.876235 -5.185718 1.643781 0.809954 -0.209590 0.534402 0.120257
1403638593.177830 6.971247 -5.223740 1.712818 0.809041 -0.207327 0.536854 0.119402
1403638593.427830 7.107887 -5.290004 1.820440 0.800049 -0.195295 0.549513 0.140775
1403638593.627830 7.222698 -5.338248 1.892341 0.794463 -0.192985 0.556091 0.149491
1403638593.927830 7.393250 -5.381454 1.966442 0.777079 -0.191011 0.581802 0.145496
1403638594.127830 7.483312 -5.384592 2.033891 0.785577 -0.185479 0.575349 0.132059
1403638594.377830 7.570855 -5.378255 2.120556 0.790287 -0.173265 0.572131 0.134505
1403638594.627830 7.635435 -5.350452 2.222627 0.789790 -0.171273 0.574580 0.129442
1403638594.777829 7.666119 -5.324604 2.287500 0.790539 -0.175043 0.573402 0.124975
1403638594.977829 7.683040 -5.280582 2.359176 0.792327 -0.177238 0.570285 0.124814
1403638595.177830 7.700356 -5.237071 2.395742 0.793933 -0.180273 0.567423 0.123301
1403638595.477829 7.704414 -5.165404 2.419126 0.794306 -0.181383 0.566434 0.123818
1403638595.627830 7.704610 -5.129408 2.416919 0.795150 -0.180462 0.565371 0.124599
1403638595.827830 7.701334 -5.077854 2.430712 0.796584 -0.175862 0.563222 0.131560
1403638596.027830 7.689122 -5.015657 2.418987 0.796122 -0.172522 0.563635 0.136900
1403638596.277829 7.686824 -4.924161 2.374420 0.800518 -0.152802 0.555581 0.164778
1403638596.477829 7.698474 -4.809993 2.373275 0.800563 -0.140396 0.554173 0.179667
1403638596.677830 7.722694 -4.641465 2.408387 0.801770 -0.128874 0.550343 0.194110
1403638596.877830 7.773243 -4.415300 2.469036 0.801357 -0.122523 0.549688 0.201637
1403638597.077829 7.842193 -4.123438 2.539564 0.799307 -0.120473 0.551391 0.206307
1403638597.327830 7.953517 -3.671146 2.592210 0.794087 -0.125281 0.558531 0.204385
1403638597.527830 8.053825 -3.244443 2.612196 0.787324 -0.139904 0.570712 0.186644
1403638597.777829 8.174088 -2.656369 2.608361 0.784698 -0.143466 0.575455 0.180329
1403638597.977829 8.259723 -2.148376 2.585730 0.789293 -0.122900 0.572270 0.185522
1403638598.177830 8.341374 -1.596259 2.573480 0.790960 -0.129504 0.577030 0.156997
1403638598.477829 8.445927 -0.730705 2.569422 0.796725 -0.145182 0.573328 0.124278
1403638598.677830 8.506285 -0.157369 2.538502 0.801162 -0.134734 0.571641 0.114944
1403638598.927830 8.567019 0.547097 2.503426 0.806516 -0.101410 0.574968 0.093060
1403638599.127830 8.605118 1.102872 2.498416 0.810187 -0.067707 0.578058 0.069721
1403638599.327830 8.635075 1.655843 2.516808 0.814519 -0.031328 0.577526 0.045164
1403638599.527830 8.658582 2.204401 2.555439 0.820134 -0.004040 0.571426 0.028901
1403638599.777829 8.683539 2.872984 2.575871 0.823104 0.004791 0.567500 0.020515
1403638599.977829 8.716310 3.401056 2.559225 0.824550 -0.003116 0.565591 0.014643
1403638600.177830 8.758043 3.912512 2.528152 0.827183 -0.022509 0.561468 -0.004034
1403638600.377830 8.810596 4.389630 2.482269 0.830476 -0.041643 0.555069 -0.021771
1403638600.577829 8.880314 4.818535 2.452486 0.832132 -0.048751 0.551823 -0.025919
1403638600.727830 8.949560 5.109640 2.452352 0.835489 -0.051208 0.546435 -0.027264
1403638600.927830 9.055552 5.442548 2.472365 0.842997 -0.035822 0.536661 -0.008240
1403638601.127830 9.195692 5.722199 2.483597 0.843142 -0.018884 0.537228 0.011864
1403638601.327830 9.361527 5.994652 2.477712 0.833100 -0.004811 0.552432 0.027215
1403638601.477829 9.498584 6.205296 2.475298 0.827349 0.001131 0.561590 0.010468
1403638601.677830 9.679911 6.488704 2.494976 0.820470 0.035534 0.570469 -0.011465
1403638601.877830 9.856695 6.768886 2.540449 0.813400 0.090153 0.573424 -0.037930
1403638602.027830 9.984135 6.970373 2.582537 0.810016 0.123075 0.570287 -0.059152
1403638602.277829 10.181069 7.322118 2.618575 0.798045 0.163936 0.574581 -0.078142
1403638602.477829 10.309906 7.623821 2.650624 0.765269 0.183344 0.602049 -0.135220
1403638602.677830 10.398920 7.894737 2.715947 0.733721 0.202049 0.619988 -0.190906
1403638602.877830 10.422094 8.102305 2.800891 0.726672 0.241339 0.606834 -0.213205
1403638603.077829 10.387931 8.253120 2.891640 0.722370 0.271319 0.584071 -0.251851
1403638603.277829 10.318772 8.346456 2.954076 0.722925 0.302696 0.562879 -0.262530
1403638603.477829 10.233229 8.396818 2.979446 0.744316 0.324016 0.526406 -0.252791
1403638603.727830 10.128130 8.445373 2.989544 0.730167 0.334529 0.539163 -0.253475
1403638603.927830 10.027044 8.475658 2.973533 0.715089 0.344960 0.558621 -0.239987
1403638604.027830 9.954276 8.485351 2.959715 0.710015 0.347651 0.565786 -0.234314
1403638604.227830 9.791132 8.489140 2.930906 0.708323 0.347799 0.568078 -0.233672
1403638604.527830 9.491353 8.460423 2.930900 0.730271 0.343989 0.539198 -0.240087
1403638604.627830 9.367556 8.441735 2.940639 0.733408 0.344671 0.534948 -0.239052
1403638604.827830 9.131748 8.404583 2.942072 0.738217 0.339563 0.528124 -0.246612
1403638605.027830 8.902210 8.360314 2.949912 0.749556 0.342441 0.511927 -0.242550
1403638605.227830 8.690926 8.320642 2.983130 0.756814 0.346531 0.500963 -0.237032
1403638605.427830 8.501063 8.301690 3.015096 0.748253 0.355170 0.513031 -0.225326
1403638605.677830 8.264770 8.300025 3.024954 0.728374 0.365741 0.539507 -0.211274
1403638605.877830 8.049472 8.318436 3.037751 0.727428 0.368457 0.540635 -0.206888
1403638606.027830 7.871069 8.350570 3.063339 0.726775 0.370676 0.542096 -0.201320
1403638606.227830 7.611294 8.412399 3.085045 0.727129 0.372843 0.542354 -0.195251
1403638606.477829 7.257112 8.525133 3.068595 0.746724 0.360960 0.518346 -0.208394
1403638606.727830 6.902731 8.674938 3.017324 0.759357 0.362621 0.492248 -0.222655
1403638606.927830 6.641240 8.825080 2.964364 0.751395 0.388235 0.476857 -0.239345
1403638607.177830 6.359922 9.053655 2.935397 0.729837 0.417459 0.465515 -0.276336
1403638607.377830 6.164985 9.250999 2.917673 0.707786 0.422251 0.478568 -0.302845
1403638607.577829 5.983897 9.447674 2.867727 0.703606 0.424814 0.477402 -0.310740
1403638607.827830 5.785840 9.677711 2.782191 0.701125 0.424917 0.480849 -0.310891
1403638608.077829 5.621184 9.891691 2.672503 0.705701 0.417248 0.478179 -0.315017
1403638608.327830 5.478433 10.092224 2.535802 0.695306 0.416060 0.497349 -0.309979
1403638608.527830 5.367344 10.234999 2.402920 0.693649 0.415952 0.500513 -0.308742
1403638608.727830 5.257472 10.354730 2.265754 0.689973 0.411416 0.505587 -0.314731
1403638608.877830 5.170280 10.429781 2.174329 0.694660 0.413133 0.499037 -0.312619
1403638609.077829 5.054483 10.512962 2.077081 0.701532 0.414464 0.489138 -0.311155
1403638609.277829 4.955653 10.583170 1.999375 0.702074 0.407366 0.487981 -0.320966
1403638609.477829 4.869402 10.633510 1.900363 0.702433 0.409940 0.488445 -0.316161
1403638609.677830 4.800581 10.668019 1.776884 0.701511 0.413407 0.490398 -0.310624
1403638609.877830 4.741146 10.697567 1.654952 0.701908 0.413861 0.489936 -0.309848
1403638610.177830 4.669433 10.715219 1.529620 0.696129 0.409740 0.498228 -0.315097
1403638610.327830 4.638354 10.710056 1.466445 0.694285 0.407530 0.500878 -0.317819
1403638610.577829 4.586783 10.672492 1.330455 0.687620 0.404487 0.510353 -0.321104
1403638610.677830 4.564540 10.645734 1.271643 0.682539 0.401347 0.516864 -0.325442
1403638610.877830 4.518693 10.568139 1.170635 0.694317 0.407803 0.499562 -0.319465
1403638611.077829 4.476236 10.472145 1.093514 0.691818 0.406412 0.501759 -0.323197
1403638611.227830 4.443061 10.386941 1.021060 0.690584 0.406656 0.502441 -0.324467
1403638611.427830 4.404060 10.246614 0.940459 0.685497 0.416223 0.510089 -0.310904
1403638611.627830 4.349091 10.093209 0.881375 0.684766 0.425644 0.512861 -0.294782
1403638611.927830 4.242733 9.854812 0.798603 0.699385 0.414877 0.494382 -0.307122
1403638612.077829 4.190066 9.733105 0.749816 0.702718 0.413541 0.490343 -0.307791
1403638612.377830 4.103716 9.489423 0.696649 0.703511 0.411848 0.490445 -0.308085
1403638612.577829 4.056556 9.321628 0.659317 0.700127 0.411766 0.497567 -0.304464
1403638612.827830 3.994968 9.108536 0.578324 0.696770 0.412901 0.506550 -0.295689
1403638613.027830 3.931619 8.937302 0.516374 0.698789 0.409322 0.506214 -0.296474
1403638613.227830 3.860081 8.766628 0.487329 0.702048 0.407990 0.502621 -0.296723
1403638613.477829 3.764196 8.552485 0.480037 0.701552 0.407631 0.504116 -0.295852
1403638613.677830 3.683897 8.382946 0.455285 0.703382 0.396501 0.508642 -0.298871
1403638613.927830 3.581459 8.160690 0.386649 0.706603 0.376166 0.521191 -0.295924
1403638614.127830 3.491861 7.959337 0.307930 0.722700 0.351980 0.528894 -0.272187
1403638614.327830 3.396394 7.746914 0.236755 0.740129 0.326818 0.532517 -0.248646
1403638614.527830 3.298443 7.532906 0.196504 0.750069 0.308759 0.533166 -0.240413
1403638614.727830 3.201733 7.312139 0.189607 0.761584 0.284259 0.533121 -0.234455
1403638615.027830 3.087585 6.973505 0.246055 0.790457 0.228405 0.530413 -0.204135
1403638615.227830 3.044475 6.742806 0.318518 0.797946 0.185991 0.550831 -0.158977
1403638615.427830 3.011460 6.506918 0.388514 0.803261 0.135907 0.568234 -0.115808
1403638615.677830 2.971712 6.220258 0.446698 0.809557 0.081393 0.576495 -0.075143
1403638615.927830 2.925828 5.941423 0.521886 0.811908 0.051234 0.578537 -0.058958
1403638616.077829 2.896550 5.768956 0.560998 0.813568 0.033246 0.578675 -0.046235
1403638616.327830 2.834163 5.473111 0.557520 0.815565 -0.008492 0.578284 -0.019235
1403638616.427830 2.813077 5.357334 0.534103 0.815842 -0.027338 0.577592 -0.006443
1403638616.677830 2.751949 5.061065 0.452552 0.821844 -0.058293 0.566578 0.012800
1403638616.877830 2.710065 4.827488 0.370809 0.835716 -0.075525 0.543915 0.005613
1403638617.077829 2.696740 4.581025 0.315149 0.830439 -0.067966 0.552696 0.016695
1403638617.177830 2.699196 4.457202 0.298425 0.827715 -0.061023 0.557353 0.022852
1403638617.377830 2.709476 4.199318 0.284856 0.834257 -0.053581 0.548235 0.024126
1403638617.577829 2.742074 3.944255 0.301069 0.837897 -0.047463 0.543247 0.023622
1403638617.777829 2.801000 3.702054 0.350946 0.835093 -0.040820 0.548024 0.024951
1403638617.877830 2.840974 3.585687 0.387016 0.835233 -0.037535 0.548002 0.025901
1403638618.127830 2.958969 3.307301 0.475942 0.834384 -0.036112 0.549578 0.021500
1403638618.277829 3.041889 3.150068 0.512153 0.834166 -0.034300 0.550041 0.021097
1403638618.477829 3.160996 2.950410 0.546101 0.833581 -0.031976 0.551085 0.020614
1403638618.777829 3.371337 2.675096 0.588164 0.831647 -0.037465 0.553316 0.028307
1403638618.977829 3.529659 2.511331 0.634147 0.825559 -0.049668 0.560868 0.037575
1403638619.177830 3.690945 2.354281 0.659906 0.817842 -0.082087 0.566042 0.063181
1403638619.477829 3.934361 2.135554 0.638361 0.804014 -0.151592 0.565504 0.103855
1403638619.627830 4.059483 2.036399 0.618230 0.798491 -0.175154 0.565347 0.110069
1403638619.927830 4.296614 1.836950 0.561670 0.790849 -0.203803 0.567819 0.102980
1403638620.127830 4.434498 1.683333 0.531325 0.786795 -0.205658 0.571624 0.109108
1403638620.327830 4.539296 1.531072 0.522222 0.786211 -0.202609 0.572158 0.116007
1403638620.577829 4.634252 1.339331 0.536934 0.789505 -0.198346 0.568858 0.117226
1403638620.827830 4.704630 1.145814 0.527115 0.796940 -0.197478 0.560007 0.110817
1403638621.027830 4.753397 0.985508 0.501195 0.798274 -0.185666 0.560141 0.120534
1403638621.227830 4.793487 0.835819 0.484504 0.795628 -0.180341 0.565497 0.121102
1403638621.377830 4.825535 0.725944 0.488344 0.796268 -0.176059 0.565493 0.123203
1403638621.627830 4.874551 0.551603 0.470865 0.791399 -0.171487 0.573576 0.123654
1403638621.877830 4.907302 0.398494 0.424595 0.786354 -0.167739 0.580976 0.126407
1403638622.077829 4.915500 0.292618 0.370357 0.783424 -0.168104 0.585036 0.125384
1403638622.277829 4.900190 0.213821 0.315961 0.783745 -0.172254 0.584648 0.119410
1403638622.527830 4.856994 0.125310 0.284174 0.785219 -0.171237 0.581913 0.124443
1403638622.777829 4.780440 0.069449 0.306323 0.770213 -0.166531 0.600900 0.134008
1403638622.977829 4.696116 0.053414 0.349355 0.769210 -0.168529 0.601565 0.134286
1403638623.227830 4.548699 0.063757 0.374391 0.781010 -0.177323 0.585841 0.123973
1403638623.477829 4.368531 0.083031 0.367440 0.787092 -0.180247 0.577444 0.120647
1403638623.677830 4.215029 0.101152 0.367056 0.787781 -0.179073 0.576272 0.123465
1403638623.927830 3.999081 0.130145 0.401111 0.790425 -0.179138 0.571606 0.128076
1403638624.127830 3.816865 0.160418 0.420435 0.791428 -0.183397 0.569303 0.126103
1403638624.377830 3.584868 0.199614 0.417251 0.790338 -0.189311 0.569750 0.122113
1403638624.577829 3.393601 0.231234 0.396157 0.781689 -0.194376 0.580498 0.119168
1403638624.777829 3.200797 0.256410 0.376570 0.783703 -0.182299 0.580348 0.125591
1403638625.027830 2.939425 0.299297 0.381683 0.793590 -0.171051 0.572197 0.116391
1403638625.227830 2.728535 0.333110 0.383692 0.795887 -0.170694 0.571517 0.103905
1403638625.527830 2.413006 0.377638 0.380807 0.796025 -0.167493 0.572601 0.102070
1403638625.777829 2.156547 0.404870 0.414424 0.802632 -0.168824 0.563172 0.100587
1403638625.977829 1.958069 0.419334 0.433511 0.805688 -0.169466 0.558375 0.101809
1403638626.227830 1.715990 0.428137 0.428167 0.806794 -0.171473 0.556244 0.101361
1403638626.477829 1.479578 0.429663 0.398014 0.802798 -0.162863 0.562143 0.113956
1403638626.677830 1.303179 0.434501 0.364646 0.807017 -0.162483 0.556308 0.113331
1403638626.927830 1.106970 0.443087 0.350562 0.814474 -0.164265 0.545502 0.109893
1403638627.177830 0.940212 0.447321 0.352214 0.814389 -0.163859 0.546131 0.107993
1403638627.427830 0.802253 0.446532 0.330880 0.814180 -0.160326 0.546749 0.111675
1403638627.627830 0.721543 0.445055 0.304377 0.811840 -0.159048 0.549966 0.114703
1403638627.827830 0.656233 0.446024 0.272359 0.807481 -0.158382 0.556070 0.116942
1403638628.027830 0.605481 0.452163 0.235808 0.810263 -0.158333 0.551606 0.118887
1403638628.227830 0.564422 0.464307 0.208821 0.811279 -0.159649 0.549533 0.119798
1403638628.377830 0.547712 0.476759 0.194211 0.811994 -0.161334 0.548158 0.118994
1403638628.627830 0.532833 0.500907 0.186503 0.798550 -0.173594 0.567122 0.102744
1403638628.827830 0.532987 0.512300 0.174311 0.799568 -0.173355 0.565558 0.103845
1403638629.077829 0.521938 0.522892 0.150277 0.801572 -0.165723 0.562643 0.115978
1403638629.277829 0.502216 0.534131 0.136994 0.803117 -0.163023 0.560610 0.118922
1403638629.527830 0.485083 0.551493 0.132103 0.812754 -0.166516 0.546075 0.116212
1403638629.727830 0.492933 0.564975 0.135539 0.808643 -0.179637 0.551355 0.099166
1403638629.927830 0.506145 0.567178 0.136848 0.796445 -0.179852 0.568465 0.100878
1403638630.227830 0.508714 0.555614 0.067137 0.795356 -0.165866 0.570337 0.120886
1403638630.377830 0.507035 0.557904 0.022196 0.816956 -0.167094 0.539516 0.116556
1403638630.527830 0.522849 0.558946 0.034302 0.798665 -0.164575 0.566762 0.117604
1403638630.777829 0.529175 0.555518 0.001742 0.824166 -0.157799 0.531493 0.115611
1403638631.027830 0.506768 0.559342 -0.011717 0.822737 -0.159132 0.534288 0.110983
1403638631.227830 0.489413 0.565146 -0.019884 0.822786 -0.159366 0.534190 0.110760
1403638631.327830 0.478643 0.565109 -0.024321 0.822676 -0.159420 0.534350 0.110725
1403638631.377830 0.473520 0.565732 -0.026491 0.822906 -0.158974 0.534007 0.111312
1403638631.427830 0.468741 0.566638 -0.028605 0.822698 -0.159266 0.534317 0.110940
1403638631.577829 0.453697 0.569004 -0.034750 0.822815 -0.159351 0.534103 0.110980
